2024-04-18,79600,182300,377000,1162678,231000,390000,112200,180700,378500,396997,155292,250568,140300,49100,235000,64000,41900,92600,106200,78000,24050,14660,76200,149600,156800,111000,53500,277000,20400,76300,89800,120300,146700,43800,50700,472000,14900,228500,13500,13280,260000,33650,20550,119400,146500,84400,75400,33300,83700,85483,9540,24052,33750,100200,230217,97100,88800,60900,60800,25700,58200,381500,186600,168800,70100,56100,61100,51800,57400,49050,32050,332000,91200,7258,9680,10050,316000,56200,32400,4675,35800,42300,118200,61800,14870,11340,65300,16770,64900,106870,36000,51100,123000,239000,41150,130500,32700,25400,29350,158100,120000,41950,57200,126400,191000,2635,39300,56500,30450,16310,380000,125600,7820,18990,60100,12090,31000,25450,33300,235500,3955,65400,36900,61200,92900,42000,32350,337000,17980,26250,7720,97055,161200,392000,40000,6241,268500,30350,56700,3645,21000,141000,15770,54700,41700,31150,79600,110600,33700,6480,10030,8100,130000,135300,352000,19430,33400,47600,35100,13100,109200,126000,50500,43370,5470,14270,49600,26050,124000,17760,57000,60400,7850,83200,49800,6940,40800,25800,14190,133300,13810,20450,36985,12510,22150,40650,18810,20700,18950,13520,34350,15540,94000,57500,10810,17540,10050,20800,13070
2024-04-19,77600,173300,367000,1149432,235000,386500,110400,182400,370500,392592,151610,245721,138200,48600,234500,63700,41750,91200,103800,77300,23750,15500,75500,147400,155500,108300,52400,277500,20150,75000,89600,123400,142900,42650,50100,472000,14690,230500,13540,13350,254000,33300,20250,119300,142800,82700,76800,32700,76100,85633,9630,23486,33200,97300,238365,94400,87500,58800,60000,24750,57400,371000,181300,164900,69300,57000,60500,51600,55700,49200,31500,335000,90300,7119,9690,9930,308500,54000,33250,4536,35950,43250,117100,60900,14710,11160,63400,16810,71300,102735,35900,49800,118400,244000,41150,124900,32000,25200,29150,162300,116100,41100,57600,123300,185700,2625,39250,54800,29750,16276,373500,128900,7740,18600,60000,11980,33400,24800,32100,230000,4015,64500,36150,60500,92600,42200,31650,334500,18520,26100,7700,94762,158600,395500,39500,6016,271000,29800,55200,3635,20650,131700,14910,54200,41550,30300,77400,109100,33300,6260,9700,8000,133400,134500,346000,18850,32800,48450,34750,12750,107500,124500,49400,43909,5380,14410,49400,25800,127000,17200,55500,60800,7780,82200,48800,6850,39800,25350,13860,129600,13760,20550,35995,12510,21300,40700,18090,20550,18870,13790,32600,15140,90800,57500,10530,17660,9710,20900,12570
2024-04-22,76100,171600,378500,1180339,245000,395000,115100,180900,378000,412662,156695,268500,147400,49000,239000,69500,44300,92000,110600,84200,24700,16120,79000,150900,162100,118200,57000,300500,20900,79400,90900,122600,144900,44850,51000,471000,15730,212500,14150,13640,259000,34300,20750,119300,141700,84200,76100,32200,79700,88985,9480,23675,33850,100300,224105,96000,93300,58200,62700,26300,58500,382500,184500,170400,71600,58600,62400,53500,58800,50100,32050,347000,92500,7457,9720,10130,313500,55900,34000,4787,37750,44750,123100,65900,15000,11620,66000,16940,73200,103299,37450,50900,123500,227500,40100,126700,32850,26450,30750,158600,122500,40950,58000,131000,190300,2775,40500,59200,30400,16686,395500,129100,8040,18780,61000,12560,31720,25700,34650,241500,4125,66900,38350,61500,93100,44500,32750,339500,18530,26700,7700,97437,164400,411500,40450,6262,293000,31000,57300,3710,21050,133400,15500,54200,43100,31750,76100,112000,34200,6390,9950,8280,137000,132500,353500,18900,34100,50800,35750,12450,110800,127500,49000,44756,5420,14700,50500,26450,132100,18140,58500,59600,7930,88500,50000,6960,40500,25900,14200,133700,14190,20850,37032,12610,21900,41900,18870,21350,19350,13840,33100,15710,93100,58400,10730,17850,9720,21900,13640
2024-04-23,75500,171000,370000,1164149,249500,391500,115900,180100,372000,398466,157572,266561,150400,47500,238500,70200,43900,92800,108400,86100,24500,14910,79200,152000,160700,112600,57600,308000,21450,78800,89700,127200,143200,44800,50900,461500,15540,210000,14200,13700,238000,34550,20800,125300,142200,84000,77400,34750,82600,88535,9630,23156,33850,98700,240913,93200,95500,56600,62400,26200,58300,392000,187200,170500,73200,55500,64700,53600,58000,51300,31550,341500,92100,7378,9750,10130,314500,55200,34200,4787,38100,43450,123000,64600,14870,11670,65700,17920,73100,101325,37400,51700,125100,240000,40900,122300,33300,26800,30800,164600,124900,40500,57200,130800,187100,2825,40550,58400,29750,16917,394000,130800,8270,18750,63200,13020,30640,26800,35250,246000,4160,67600,37450,63000,93300,46750,32850,340000,18250,26650,7820,98488,163700,411000,40500,6519,283500,30900,56800,3700,21100,132900,15570,55200,42850,31700,76500,112000,34200,6420,10110,8430,137000,129000,351500,18330,34900,52100,36600,12400,112300,127200,48450,45218,5560,14900,50100,26450,132000,18150,58400,59800,7800,85600,50300,6950,40500,25850,14130,130700,14120,21150,36938,12800,22050,43950,19700,20950,19330,13820,33000,15630,94900,58800,10710,17810,9430,21650,13480
2024-04-24,78600,179800,385000,1162678,252500,396000,116200,183700,381500,413152,157397,287886,150400,48100,243500,68900,43300,92200,110000,85400,24700,14950,79100,151500,162000,122200,56500,297500,20900,77500,89400,130200,148000,45600,51100,455500,15770,211000,14120,13590,240000,34650,20750,129400,145400,85000,76900,34450,85500,89035,9640,23250,34100,100100,246006,93900,94200,57900,64200,26200,58300,390500,209000,173600,72300,56900,64900,55300,58400,52600,31600,337000,93100,7298,9780,10240,315000,56000,34600,4852,37450,43350,125400,65500,14940,11720,64900,18110,73600,106306,37250,51900,125000,255000,41150,122200,33750,26500,30700,166100,123500,40850,57600,130500,190800,2870,40950,59800,30600,16806,391000,131900,8200,18670,62800,12960,31320,26550,35300,246000,4115,66800,37800,63000,94500,47800,32800,338000,18130,26550,7970,97246,162500,409000,40000,6444,290000,31450,57500,3675,21000,137000,15800,55600,42950,32200,80000,111500,34300,6490,10090,8400,131900,130600,349000,18570,34800,52000,36550,12650,111600,127000,48700,44910,5540,14910,49600,26700,129000,18130,58100,59900,7780,84200,50300,6980,41900,26350,14890,129000,14170,21100,36938,12590,22300,44200,19730,20950,19340,13730,33900,15510,94200,58200,10740,17410,9650,21500,13500
2024-04-25,76300,170600,372500,1147960,250000,392500,116600,182700,373000,404830,155556,271892,150100,47400,244000,69300,43500,90600,107500,86400,24400,14850,77900,150200,161300,114600,56600,299500,20900,77800,89000,128000,144500,44750,51000,452500,15860,212000,14020,13560,225500,34100,20600,127300,146100,83300,76000,32600,77800,90035,9470,22449,33450,100400,245497,91200,95900,56300,61700,25850,57500,375500,212500,172500,71500,53100,65200,51300,57400,52500,31450,332500,92400,7298,9750,10280,310000,55900,34800,4917,37850,43500,130200,66000,14910,11910,64100,18620,70600,101889,37350,50600,127200,242000,41150,116800,33300,27050,31000,164000,122500,40050,57000,128700,189500,2910,40000,60400,30000,16772,399500,129000,8350,18720,62400,12910,30460,26850,34450,248000,4145,68200,37650,63000,93700,47600,32650,334500,18900,26850,7970,96100,164000,428500,39850,6423,287000,31850,58100,3675,21000,135000,15480,53200,42850,31350,76200,111100,34350,6610,10010,8420,130000,132700,348000,18020,34850,52800,38000,12300,110500,127100,48300,44987,5090,14920,49600,26200,135100,17900,57500,60300,7640,83300,50800,6920,41250,25700,14470,127600,14150,21650,36608,12780,21800,44150,19830,20850,19250,13560,33200,15250,96900,59900,10680,17870,9430,21750,13360
2024-04-26,76700,177800,372000,1133243,249500,394500,118200,181500,373500,399935,154855,272377,151100,47300,240500,76000,46750,90800,106700,88800,24650,15080,78900,158600,163400,117700,60000,311500,21050,79700,88900,139500,146200,45400,51300,454500,16210,201500,14350,13850,229500,34500,20800,129000,150600,83500,74000,32500,80600,92036,9850,21836,33750,100000,239384,92000,99900,56700,62800,26600,57400,392000,213500,171200,71000,53300,65200,52000,57700,52800,31500,337000,92100,7517,9780,10320,310500,56100,34600,4880,38350,43950,128600,66800,15100,12320,64000,19940,73500,99257,38050,50000,125100,250000,38450,127800,33500,27150,31600,169500,122000,41600,57600,132100,192300,2915,40350,61400,31450,16815,390500,128000,8390,18750,61700,13110,32780,26850,34750,246000,4070,68600,37450,63100,93700,45500,32600,337000,18900,26750,8020,96577,162900,413000,40100,6455,287000,31850,57200,3675,20900,137600,15550,52600,43000,31500,75900,111900,34850,6500,10090,8570,129900,135000,354500,17990,35150,53300,38100,13800,112700,125600,48450,45372,5090,15150,50500,26650,134400,18180,57800,62900,7490,83800,50800,6870,40300,26250,14570,124600,14400,21300,37315,12870,22700,44000,19910,20800,19320,13870,32650,15270,100900,63900,10680,17780,9790,21700,13640
2024-04-29,76700,175900,378500,1140601,251500,407000,118300,184700,395500,412172,161080,277224,150000,48500,229500,76600,46850,92800,112700,88600,25100,16020,80200,158900,168900,121800,59700,309500,21300,81000,89800,140800,151300,47300,51200,466500,16790,205000,14190,13950,240000,34600,21050,132700,155900,85900,73200,33200,78800,91486,9600,24807,35100,107700,236329,93700,99700,58300,63600,26550,58800,396500,215000,178000,72900,55500,68500,52900,60100,53700,32600,334500,93500,7696,9900,10610,318500,57100,35400,5140,40150,44750,138300,67200,15190,12400,66000,20350,74200,104051,38150,54100,124200,244000,38600,138300,34600,27700,31800,171000,127700,41550,58800,132300,193900,2950,41150,65400,32350,17071,398000,130000,8470,19050,60100,13360,34660,27500,35350,255000,4200,69800,38550,64000,96300,46150,38350,372000,19150,27800,8090,101067,167200,422000,40500,6616,300500,34150,58600,3785,21050,146100,15940,54000,45050,32350,78300,115100,35400,6740,10570,8640,131600,135000,371500,20050,36650,56500,40100,14210,113200,127900,49300,46297,5190,15640,53300,28300,136400,18700,60400,66900,7770,84900,52600,7140,42400,26950,14960,138600,14890,22200,38540,13160,23150,44500,20900,21850,19760,14260,34050,15660,100200,61700,10970,18150,10040,21950,14120
2024-04-30,77500,174200,389000,1149432,251000,405000,118000,184400,402500,424900,165728,274800,150100,48600,228500,75600,46650,92900,111100,87500,25100,15850,79400,160100,166000,117400,58700,310000,21150,79400,89400,137700,155900,46300,51300,463500,16800,202000,14230,13950,239500,34600,20950,131500,169500,87600,72700,32050,76500,91036,9450,24147,35300,107500,215446,94100,97300,59100,59100,26450,58600,420000,222000,176100,72400,55900,67400,52200,59800,51800,32350,337000,92900,7557,9850,10540,316500,55700,35450,5186,39100,44900,138200,67400,15350,12490,65900,19680,75100,103769,38100,52500,122600,247000,37300,138100,34000,27700,31300,160800,127700,41400,59600,132400,193800,2950,41000,65700,33650,17045,398000,131100,8390,18920,59800,13310,35320,27600,36100,252000,4110,69700,38400,63700,94900,45500,39400,367500,19070,27350,8320,99634,166300,417000,40500,6605,295500,33650,58100,3835,21050,152300,16200,53000,45150,32150,78100,114300,35250,7040,10540,8480,129900,140100,368000,19930,37400,56600,40100,13760,111900,126900,50200,46451,5050,16480,53400,28000,134000,18820,60500,65000,7770,85200,52600,7120,43000,27000,14760,136400,14750,22200,38587,13120,23400,43750,21000,21650,19810,14240,33550,16050,102300,62200,10980,17940,9980,21950,14230
2024-05-02,78000,173600,389000,1140601,249000,399000,119600,188800,405000,434201,164412,271408,146100,48300,226000,72300,45800,91500,109000,84800,24800,15600,77800,158400,162000,114800,57000,301000,21350,78700,90900,136200,153100,46200,51000,460000,16500,200000,13980,13600,243000,34600,21200,129500,173400,88300,70100,31200,75000,92236,9430,24477,34950,106700,224614,91500,93300,54700,58900,25900,58700,425500,223500,178200,72000,57300,64300,52000,59800,54100,31300,342500,92900,7378,9780,10380,319500,57000,35400,5456,38600,44000,135000,64900,15300,12400,70000,19690,73200,107058,37500,51500,120600,239500,38250,135300,33900,27000,30500,178900,129500,42650,57500,130900,190500,2895,40450,65800,33600,17011,404000,133100,8370,18970,60200,13190,33500,27350,35650,247500,4135,69700,38300,63000,94800,45200,39500,371500,18770,27200,8270,98870,165100,426500,40100,6519,302500,33550,58900,3805,21050,146100,16310,52000,45550,31550,78500,115700,35400,7830,10490,8360,129600,138400,364000,20300,36700,53700,40150,13490,111700,127800,49400,46220,5020,16150,57500,28500,137800,19030,59500,72700,7690,85800,51500,6930,42200,26750,14730,137700,14780,21350,38069,13110,23500,43900,20850,21400,19750,14070,33450,15900,104000,61900,11140,17860,10200,21900,14540
2024-05-03,77600,173200,391000,1134714,241000,403500,113900,194600,403500,428816,165728,271892,146000,49200,226000,73700,46450,92400,109600,83800,25300,15310,77100,158800,160500,109800,58000,301000,21250,79100,92100,133600,151100,46150,50800,463000,16550,203500,14130,13660,251000,34500,21300,128300,168700,86600,70300,31000,74800,91686,9390,24995,35800,108400,219521,95200,93200,52700,59400,25800,58800,432000,234500,179700,71900,56600,64200,51500,59700,53200,31600,340000,93000,7397,9880,10550,317000,57400,35250,6032,38250,43150,138600,65400,15270,12430,72800,19140,71900,107058,37500,51700,121800,230000,37950,129600,33550,26850,30450,171100,127300,43000,58300,128300,190000,2850,39700,64600,33200,17191,400500,132700,8500,19300,60200,13170,31960,27500,35250,280500,4175,69700,38950,63600,96300,44800,39050,368000,18840,26950,8150,97342,165700,423500,40250,6466,303000,33100,57200,3790,21100,154200,16100,52000,46300,31750,79500,113500,34850,8190,10540,8330,129100,138500,372500,19900,35150,54700,40300,13080,111900,128000,50100,45835,5040,16080,55600,28450,136500,18770,59600,74900,7350,86100,51800,6890,41900,26700,14940,142500,14620,22450,37880,12790,24000,43500,20850,21500,19710,14030,32350,15560,103300,61700,11130,18000,10150,21750,14230
2024-05-07,81300,179600,391500,1155319,242000,406500,115700,194800,402000,425879,170462,271408,150300,49700,228500,73900,46250,93800,112200,88300,25850,15800,79500,160100,164900,108300,58100,310000,21850,80300,92700,140000,158000,47200,51300,473000,17080,204500,14190,13760,257500,35600,21500,132500,167100,88800,70300,32200,76900,92536,9600,26410,35900,108900,222577,104000,95200,43750,59000,25900,59600,436500,239500,182100,72300,58000,64400,52700,62700,53200,31600,337500,93400,7597,9900,10660,324000,59300,35600,5224,38450,43950,142300,66000,15280,12440,70900,19180,77000,108374,38000,54200,120800,252000,38100,143700,34300,26900,31100,169200,131300,42800,59000,131800,193400,2960,38500,66100,32450,17148,398000,133500,8460,19260,62500,13260,32960,27800,35850,283500,4225,70000,38900,64100,97300,46400,39000,369000,18740,27100,8390,98488,168000,426000,40350,6498,305500,33200,57900,3820,20250,160000,14980,51800,45950,31500,80100,116200,35200,8120,10680,8380,129200,139900,374500,20750,35450,55500,40500,14300,112400,128000,50600,46528,5100,16270,55900,28900,142900,19680,59600,75100,7430,87700,52100,6940,41650,27200,15010,143000,14820,22250,38445,12980,24000,43600,23400,21600,19550,13750,33000,15930,105900,62600,11100,18150,9920,21800,14390
2024-05-08,81300,178000,393000,1164149,242000,403500,116000,190900,402000,427837,170637,273831,152200,49800,232000,77700,47300,93900,113000,89500,25600,16270,79900,159100,164800,106700,60600,316000,21500,81300,91700,137400,156600,46850,51300,493000,17350,203000,14500,13950,260000,35400,21800,130800,164700,89500,70400,32450,78600,92836,9670,27165,35950,110500,222577,104500,97200,44050,59000,25900,59900,437000,233500,183900,72500,60700,66500,53100,63500,53300,31850,340000,92700,7776,10080,10700,327000,60000,35700,5261,38600,44050,143800,69100,15490,12610,71600,19050,75200,112040,38350,52500,129900,259000,37850,144500,34450,27000,31200,166700,133400,44450,58900,132500,196000,2975,40150,66500,32350,17490,396000,136200,8520,19400,63000,13330,32980,27600,34900,288500,4535,71300,38450,64500,97300,47750,39800,367000,18770,27550,8410,98966,173200,422000,40500,6455,301000,33450,58100,3830,20250,160000,14900,51700,45950,31450,78800,115900,36150,8240,10550,8400,129200,138600,367500,20950,35200,58000,40450,14060,112700,128400,50600,46220,5130,16180,55500,29200,140800,19900,59100,73900,7430,86700,52800,6980,42450,27300,15150,144000,14700,22450,38869,12870,23950,43350,27850,21800,19670,13690,33850,15890,111500,62800,11120,18200,9880,21950,14100
2024-05-09,79700,175400,388500,1149432,237000,398000,111700,188300,396500,421473,166340,273831,148400,48600,226000,76600,46500,93300,111400,88600,24050,17300,79100,155300,160000,103200,59500,316000,21800,80300,91500,135500,154600,46100,51800,495000,17640,199900,14340,13840,263500,35650,21900,129500,168900,88400,70300,32550,78100,90986,9830,27259,35800,107300,217993,100500,95500,43700,58600,25550,59800,459000,232500,184500,71500,64800,64700,53600,64000,53100,31450,334000,91700,7517,10000,10640,319000,59000,35350,5298,38850,44150,143900,68300,15450,12430,70000,18610,76200,109972,37850,52700,122900,269000,37500,143500,34650,26600,30600,164900,132800,43350,59600,128200,193700,2945,39950,67000,33250,17576,397500,135200,8430,19470,62700,13370,34240,27950,34200,285000,4645,70700,37900,63900,96800,47650,38700,361500,18750,27150,8290,98010,177100,427000,40450,6369,310000,32400,57600,3815,20250,162200,14800,51700,45850,31000,77500,114100,35900,7760,10540,8290,131300,143400,363500,20600,34800,58800,40100,14380,112100,130100,51100,45758,5030,15900,54500,28850,141500,19500,58600,72100,7210,87300,52600,6920,43800,27250,14930,139600,14780,21950,38493,12960,24150,44900,28200,21750,19710,13530,32750,15770,112800,60000,11190,18260,9830,21850,13890
