2017-10-25,53900,81700,148500,40000,239000,161028,146500,337000,133500,51300,297000,46067,59100,386500,298500,33250,108000,201710,1126000,282500,373383,27220,141296,137184,193000,81052,129000,50000,522000,17500,93900,55200,33800,29600,194338,57300,15000,226000,97200,55600,72028,8090,12177,429000,168319,222500,63139,13550,67300,369000,38919,36750,180000,43400,75400,43893,38040,157500,22850,343276,97200,9247,28609,86839,29481,92500,427147,19950,76898,9940,13771,14250,48100,46400,64000,87200,68500,42000,35800,10025,65300,37333,765000,31279,60100,111465,7580,168500,108554,19776,12100,65900,342500,20300,79600,211500,73800,89002,8108,63900,6680,214500,18100,258000,4530,135412,45639,10000,17550,10176,26450,130500,82400,36213,47200,3199,48429,35450,124500,6420,34450,12950,39350,11560,20400,19900,26150,39007,28000,2146,1166000,132332,52300,96800,26558,60257,117460,35258,81164,75800,27000,12917,33750,23250,595000,80761,18400,24100,92900,29050,23677,42100,16341,21428,70300,41039,118000,39213,14900,1995,60300,12200,9190,19000,65700,23885,25350,8100,396500,79629,15820,6226,64400,34000,8041,33400,64918,14050,3785,18050,10400,33500,24400,54325,8920,23900,11750,8120,10550,11850,7907,35650,16197,8150,3405,45164,17200,40927,48550,12962
2017-10-26,52400,78700,159500,39150,256000,168238,146000,331500,132500,51700,318500,45463,58800,394500,292000,34250,105500,200234,1193000,281000,367191,26712,140819,151650,197500,81997,125500,48800,490000,17500,92700,54700,33850,29500,191400,56700,15100,226000,96200,55500,73279,7960,11851,416000,178221,224000,61999,13050,66100,372000,38189,36600,179000,42100,74700,42399,36785,160500,24000,345471,96800,9247,28737,84156,29147,91800,418814,19500,76627,9980,13924,14100,47550,45300,64000,90700,68200,41750,35550,9723,63000,37893,770000,31131,64600,112252,7490,175000,104502,20944,11950,69900,350500,20300,80200,211000,74100,87015,8184,69400,6720,225500,17950,262000,4395,135412,46195,9390,17800,10110,26650,131500,84500,36280,46850,3407,48479,35450,125000,6540,34050,12950,38200,11420,21327,19900,26950,38349,28600,2032,1160000,136743,50900,97100,26914,59456,115102,34709,79445,73000,26900,12692,33150,23600,595000,80940,18250,23950,92700,29850,23810,42300,17257,22436,72100,41540,114000,38989,14900,2005,60800,12050,8985,18800,67300,24050,25400,8070,396500,78691,15820,6264,64500,34400,7960,32950,66012,14400,3740,17850,10350,32950,24700,55018,9110,24500,12200,8110,10600,11800,8141,35650,16105,8140,3400,45784,18800,41095,48700,13100
2017-10-27,53080,78400,158500,38850,255500,176049,144500,341000,132000,51100,315000,45032,58900,405500,287500,34400,107000,202694,1175000,281500,369573,27174,144638,146163,194500,82186,129500,48250,524000,17100,92800,57400,34200,29550,190911,55100,15400,226000,96200,56800,74029,7980,11944,422000,176335,225000,61999,12950,66300,366500,38627,37000,179500,41950,75300,40750,36272,161000,24050,342398,97200,9746,28737,84871,29816,91100,424953,19800,77078,9950,14077,14300,47100,45400,64000,90500,68600,41900,35750,9879,63000,39982,783000,30689,62200,110283,7510,178000,110062,20652,12500,69000,348000,20400,79700,207500,73500,89399,8142,70100,6740,225000,18100,261000,4450,135412,46318,9360,17750,10538,27150,140000,84500,37347,48000,3451,50384,35550,123500,6670,34450,12950,39300,11520,23182,19900,27600,38255,28750,2127,1182000,137723,51400,97800,27370,59456,118876,35131,79100,72100,27150,12748,32950,23800,595000,81481,18800,23950,92800,29700,23810,42400,17696,22184,71700,42040,114000,39772,14550,2045,60200,11900,9170,18850,65900,24270,26050,8110,395500,78776,16114,5917,65400,34150,7911,33300,66211,14450,3845,17850,10300,33300,24550,54787,9160,25500,12100,8140,10800,11700,8034,35750,16197,7910,3465,45630,18600,42213,50900,13144
2017-10-30,54040,79800,156000,38900,254000,175448,143500,332000,129500,50900,326500,44428,59200,405500,289000,34550,107000,205645,1166000,273000,351951,27267,143206,153147,207000,81147,130000,49050,526000,16850,94800,57400,34150,29250,198254,54300,15550,210000,95200,56100,72778,7760,11712,405000,171620,221000,61087,12950,67800,361000,36876,36700,170500,41200,72600,40750,34675,158000,25600,338887,103000,9788,28652,81919,29816,90900,405218,19550,75271,9950,13694,13900,46700,44400,70400,90900,68800,41700,35200,9781,62500,39370,765000,30468,64000,106738,7320,178000,107518,20360,12450,63500,344000,20000,78700,208000,73300,89002,8133,76600,6560,233000,19000,250000,4420,130300,46380,9050,19000,10571,26900,137500,84800,36480,47850,3593,50635,37250,123500,6700,34550,12850,40050,11420,23182,17235,27900,37221,28750,2089,1138000,138213,49900,97600,26965,58922,118876,35384,77380,73500,27750,12608,32450,23500,625000,81300,18100,23700,91800,30200,23844,41250,17855,22386,70400,41640,113500,39548,14450,2025,60500,11800,8936,18200,66900,24491,25950,8180,398000,78861,15996,5925,64300,33900,7911,31450,65614,14550,3890,18100,10199,33550,24550,53689,9100,24900,12050,8180,10800,11850,8102,36200,16060,7620,3430,45320,20500,42661,50500,13282
2017-10-31,55080,82200,161000,39200,266500,179053,148000,325500,135000,50200,314000,45550,58400,403500,289500,35400,106000,201710,1177000,273000,351951,27082,149411,143170,207000,81241,128500,47950,512000,16400,91000,57500,34300,29350,201680,54000,15350,225000,97300,56800,75529,7920,12084,426500,175863,224000,61315,12850,66200,366000,36827,36650,170500,40850,70500,40750,34732,157000,25750,342398,104000,9829,28566,82099,29816,91600,406535,19400,75361,9940,13388,14050,45350,44650,74500,91500,69400,41300,35600,9879,63300,39116,759000,30027,65300,105557,7350,172000,104879,20522,12200,64500,347500,20100,79000,211000,75700,89796,7837,78300,6650,229000,20800,250000,4455,138620,45639,8890,19600,10538,26600,137500,82800,36547,48400,3549,54395,34400,122000,6550,34550,12850,40000,11980,23259,16302,28000,37362,29050,2061,1141000,136253,49050,97000,26711,60324,115102,35089,77380,73800,26050,12439,31750,23800,599000,80490,17900,23550,90900,30000,23510,40250,18293,21831,70000,40739,113500,38933,14300,1950,60700,11700,8721,18150,67700,25124,25800,8210,396000,78265,15761,5970,63000,33850,7911,32250,65217,14550,3830,17850,10300,33450,23900,53458,9080,25200,12050,8100,10850,12000,8180,36400,16014,7570,3405,45630,20250,42717,50400,13190
2017-11-01,57220,85300,160500,38550,265000,172244,149500,324000,137500,50200,307500,45463,59000,414500,296000,35350,105500,204170,1161000,267500,358619,27267,148456,143669,209000,82280,129000,47900,512000,16700,92300,57300,34100,29350,219792,55000,15450,222500,96500,57000,75279,7750,11991,414500,176806,223500,62911,12900,66400,358500,36681,37150,167000,40600,70400,40750,36044,155500,25650,339325,105000,9579,28566,85318,29964,91900,437671,19300,75452,9900,12968,14300,45050,44750,72800,90300,74900,41200,36100,10170,65000,39930,751000,30468,63600,106738,7340,176500,103748,20069,12350,64400,339500,20550,79300,207500,75600,99332,8031,75900,6580,222000,20350,250500,4650,131403,45639,8970,19450,10505,26150,138000,82900,36747,48400,3648,55147,34300,121500,6550,34500,12900,39500,12100,23414,16169,27450,37456,28650,2022,1160000,135763,49200,98000,26406,60524,117932,37868,79100,74300,26350,12551,32250,23200,595000,80310,17900,23400,91300,30850,23677,45000,18134,21579,70100,40839,116000,39436,14300,2015,61300,11750,9160,18100,68100,25620,25450,8150,398000,77412,16466,6001,63200,34000,7911,33400,66708,14650,3760,18250,10350,33400,24050,53342,9170,25100,11900,8150,10850,11650,8190,36650,16197,7420,3450,45630,19550,41542,50600,13100
2017-11-02,57060,83400,160000,38350,266000,171443,147500,323000,134500,50300,314500,45722,59100,420000,292000,35150,106000,201218,1149000,271000,358619,27405,149411,144666,203000,82942,126500,48200,515000,16300,91600,57100,34150,29400,220282,55400,15500,218500,97000,56300,76280,7620,12223,429000,176806,218000,61999,13250,65700,356500,36827,37550,171500,41100,69800,40750,37469,154500,26200,339325,101500,9579,28267,82992,30076,91200,425390,19200,78614,9390,13082,13900,45200,46050,68600,90200,75500,40800,35800,9927,65100,39676,751000,30468,63900,106738,6840,174000,104220,20101,12100,64300,337000,20300,77700,202000,73900,96154,8049,77000,6600,224500,20150,268000,4495,126792,45948,8800,19250,10340,25150,136000,83500,37213,48150,3966,54896,33000,118500,6410,35200,12900,38850,11980,23105,15725,27900,36986,29250,2022,1166000,134292,49750,97500,26558,61125,116989,36899,77380,73500,26050,12636,32900,22700,580000,84632,17650,22900,91400,30200,23644,45350,17935,21831,69900,40038,117000,38709,14250,2045,61500,12000,9414,17950,67800,25179,25400,8170,395500,76900,16466,5955,62100,33850,7911,34350,67304,15000,3740,17750,10350,32950,24650,53227,9110,25000,11900,8130,10650,11750,8171,37350,15924,7290,3470,46327,19500,40536,51100,13282
2017-11-03,56380,84400,161500,39150,271000,172845,148000,325500,136500,51000,320500,45895,59900,414000,291000,35250,107000,205645,1185000,274500,359571,27405,152275,150652,210500,82847,127000,48550,514000,16500,92000,59500,34500,29600,215387,56300,15550,228000,99100,56900,76280,7630,12037,433500,183878,221500,62911,13350,65600,373500,37022,37800,170500,41800,70400,40750,36785,157500,27150,343715,102500,9996,28395,85587,30262,95800,445565,19300,80873,9390,13197,14050,45050,45900,69400,90900,76000,42000,36250,10074,65100,39829,757000,30616,64900,107132,6840,173000,103748,20166,12250,65600,338500,20200,78200,209000,76500,98538,7990,78400,6540,228000,20400,266500,4495,128296,46071,8850,19250,10505,25150,136500,83900,36813,48750,3966,55648,32850,120000,6550,36850,13200,40000,12160,23336,15103,28150,37926,29600,2061,1225000,134292,49500,97400,27168,61391,121234,39469,81164,73100,26100,12945,32700,23100,589000,88233,18250,23350,94400,30400,23710,45350,17935,22084,72000,40339,124500,40052,14350,2095,62400,12450,8965,18300,69500,24821,26100,8210,398000,77327,16760,6143,62100,34050,7911,32600,68597,15000,3765,18200,10199,33750,24950,53573,9180,26000,11750,8220,10600,11700,8083,37850,15924,7210,3465,47024,19950,40760,50400,14377
2017-11-06,56380,83500,158500,38700,272500,172444,145000,319000,133500,49650,323000,44859,57800,409000,287000,34900,111000,208597,1217000,274500,352904,27267,150366,153147,212000,82280,127500,47000,517000,15900,93200,59500,34350,29450,212939,55500,15450,234000,98900,56200,75529,7610,11805,446500,183407,221500,62455,13000,65800,373500,37119,38550,166000,41400,69900,40750,36100,157000,28050,355567,100000,10163,28609,85765,29816,95600,450828,19800,80151,9320,13006,14000,45100,44750,67900,92000,75600,42350,35700,9927,64200,40898,758000,30616,64300,104769,6810,171000,102806,20684,12750,65700,337500,19800,78300,219000,76100,100922,8159,79900,6480,227500,19800,263500,4410,127193,45577,9140,19550,10406,25250,136500,85900,36880,47000,3966,54645,32700,121500,6460,37100,13000,40600,11960,23723,15991,27900,38443,29600,2032,1194000,137233,49100,97700,26509,61992,119819,39595,83227,71800,25900,13085,32150,23000,589000,88413,18250,23000,92800,30650,23443,45100,17935,22436,71400,40839,127500,40163,14250,2060,62900,12600,8779,18300,68400,24794,25450,8130,398000,76900,16466,6392,62200,33200,7911,31250,69690,15000,3720,18200,10250,34100,25150,53111,9110,25750,12000,8290,10600,11700,8141,38300,16559,7180,3400,47179,20050,40816,50600,15153
2017-11-07,56100,82400,155000,38250,266000,172244,145000,324000,134000,50100,320000,44169,57900,409000,288500,34750,113000,210565,1206000,274500,352904,27313,156571,154643,206000,81619,128000,46300,521000,15600,91300,58700,34550,29400,216366,57200,15400,236000,98200,55400,74029,7500,11898,445000,180578,233000,61771,12850,68000,370500,39989,38500,165000,42700,68800,40750,35587,158500,27850,362152,104000,10704,30533,84156,29370,95100,442934,21100,83133,9390,12815,13950,44950,45450,67300,93700,74000,41550,35950,9879,64500,40898,749000,30763,63400,106738,6500,175000,102900,20295,13350,64300,334000,20000,79800,215500,75200,100127,8226,80000,6430,246500,20100,254500,4410,127293,47492,9050,19800,10439,25600,138000,84800,36947,46900,3944,56400,32750,122500,6650,37350,13100,44150,11980,23645,16702,28850,37409,30900,2051,1195000,136253,49200,97500,26406,62593,119819,38836,83916,71500,26050,13000,32100,23050,576000,89494,18000,23550,96400,30550,23577,45350,17576,21630,70700,42040,123500,40108,13950,2055,62900,12550,8819,18350,68400,24463,26350,8090,396500,76474,16055,6384,61500,33300,7911,31850,69591,14700,3710,18500,10149,33900,26100,52938,9080,25650,11900,8260,10600,11550,8190,39800,16332,7200,3480,46250,20800,43052,50800,14742
2017-11-08,56760,83200,155000,38500,265000,170041,144500,316500,132000,48600,325500,43824,57400,409000,286000,34500,116000,213025,1246000,270000,350999,26943,155617,154643,208000,82469,127000,45650,519000,15650,92400,58100,34650,29300,216366,57000,15100,236000,102000,54800,75279,7420,11619,452000,182464,233000,61087,12500,66800,372500,39697,38250,163500,42700,69100,40750,35758,156500,28250,361274,105000,10704,30833,85765,29518,97400,448195,20750,83584,9300,12929,14000,44900,44250,67200,92500,73700,41800,36000,9830,63700,41255,752000,31279,60300,110283,6400,175000,100827,19842,13100,64700,334000,20050,78500,222500,75100,98140,8235,82000,6570,260000,20450,252000,4440,132806,47739,9680,19900,10604,26150,141000,85300,36813,46800,3889,56400,32950,123000,6730,38050,13000,43600,12260,23182,18212,30350,37268,31300,2041,1201000,133802,48200,95800,26457,61391,120762,40774,86667,71200,25650,13310,31850,23300,574000,90034,18250,24500,96200,32750,23810,45800,18214,21529,72300,42241,132000,40611,14450,2100,63200,13250,9082,18350,65900,24491,26700,8120,395500,77241,16702,6489,62100,33900,7911,33350,69193,14800,3630,18650,10300,33950,25750,53747,9060,25700,11900,8470,10700,11650,8249,41500,15924,7180,3410,45552,20450,42884,50500,14970
2017-11-09,56340,82400,155500,38250,268500,165234,146000,319000,132500,48400,324000,43738,57700,414000,286000,35000,117000,214009,1250000,271500,350999,27636,154185,153147,204000,82847,127500,46200,520000,15900,96000,57800,35800,29250,216855,56200,15050,237500,102000,54500,74529,7500,12223,421000,185293,232500,61315,12400,67800,400000,39016,38250,166500,42700,68700,40750,35531,154000,28200,357762,103500,11037,30448,85049,29444,96000,442055,20350,80602,9280,13388,13900,44900,44100,67500,92000,74000,39950,35800,9685,64000,40847,770000,31131,63800,107132,6670,170000,101015,19712,13350,64800,347000,20050,76900,222500,74700,97743,8192,83100,6510,253000,20150,251000,4450,130601,47862,9630,19900,10571,25750,144000,85000,36680,47050,4108,55648,32800,128000,6740,38300,12800,44350,12240,23259,18656,29700,37738,31000,2108,1240000,134783,48350,96500,27117,62392,121707,40311,87354,71900,26150,13423,31550,24350,578000,89944,18300,22950,95100,33100,24479,45500,18333,21478,73100,43242,130000,42009,14700,2115,64000,13300,9131,18250,68600,25317,26500,8090,395500,77924,16349,6581,62500,34150,7911,38150,69989,14800,3655,18600,10400,34700,26350,54036,9060,25450,11950,8690,10650,11700,8337,42800,16014,7270,3425,45164,20000,43779,51400,14697
2017-11-10,56400,82000,154500,38600,268500,163031,145000,323000,135000,48000,320500,44169,57400,406500,288000,34750,112500,207613,1220000,268500,356237,27914,150366,150652,204000,83981,126000,45850,521000,15600,94400,57300,35900,29300,216366,55000,15050,240500,103500,52900,75279,7450,12223,420000,186236,236500,59035,12550,66300,399500,38578,38200,168000,42800,68200,40750,35016,151500,28900,355567,104500,10495,30833,84066,28626,95600,443812,19850,80241,9310,13618,13850,44500,44000,65500,88300,72600,39550,35700,9781,63000,39269,761000,30763,62900,108708,6750,171000,98848,19776,13000,64800,339500,19700,76700,219500,76300,98140,8294,82900,6410,249500,20150,253000,4440,131102,48171,9310,19850,10044,25450,150500,85400,37080,46600,4338,52640,33100,125000,6700,38450,12650,46000,12240,23800,17546,31050,39477,29400,2061,1240000,131842,47600,95700,27117,61859,124065,39764,88386,72900,26200,13366,32000,24300,577000,90484,18200,23550,94300,32650,24712,46100,17855,21176,71800,43342,131500,42065,14550,2075,63900,13200,9219,18200,68700,25400,26650,8120,397000,78009,17348,6468,62600,33450,7911,38300,69094,14500,3640,18650,10652,34700,26500,55249,9020,25150,11950,8750,10600,11700,8376,43150,16242,7400,3475,45552,19700,43499,51200,14834
2017-11-13,56380,82300,160500,38250,273000,164032,140500,318500,132000,48150,322500,43565,56600,394500,281500,35800,114000,199742,1235000,269000,339092,27544,142251,155142,197500,79919,121000,45350,517000,15500,93000,57400,35700,29150,208044,54800,15050,235000,101500,50500,75529,7370,12362,422000,190008,243500,57896,12450,64000,391500,37314,38200,167500,41800,68000,40750,34104,153000,29450,349422,100000,10204,31645,87108,28663,95200,464860,19600,77620,9100,13465,14250,43200,41400,63200,88100,73200,39300,36900,9927,65100,38097,757000,31279,63700,104769,6350,161000,98000,19842,12750,68700,342500,19800,73400,223000,78800,97346,7947,82700,6400,246000,20000,246500,4565,131102,47862,9450,19550,10044,25550,157500,87000,37147,47250,4261,48128,33700,125500,6590,37250,12600,47150,12080,24264,17013,31150,39477,29300,2041,1252000,127431,46700,95900,27422,62392,123122,39848,87354,71500,26000,13366,31050,23950,578000,90934,17850,23700,92700,29950,24312,45300,18333,21983,72100,43041,133500,42345,14300,2100,63600,13650,8926,18450,69200,25951,26200,8100,396000,77156,16466,6430,62800,33450,7911,37000,69591,14450,3630,18400,10652,35050,26500,55076,9030,25000,12100,8770,10600,11800,8249,41850,16242,7290,3445,45397,19800,41598,50900,14331
2017-11-14,55920,83400,160500,37950,268000,161228,140000,319000,131500,48350,322000,43307,56800,392500,286500,35050,117000,199742,1210000,269500,340521,27082,143683,156140,198000,79541,119500,45700,517000,15650,91500,56600,37600,29100,209513,54200,15100,227500,101000,51000,73529,7300,11991,421000,187650,242000,58808,12250,62500,389000,36584,38550,165500,45050,66800,40750,34333,154500,29800,346788,100000,10412,31389,87285,28031,96800,471000,19500,77620,9190,13388,14150,42700,41150,61300,87500,73300,38850,36600,9781,67800,37995,759000,32235,63800,105557,6290,166500,97435,19907,12900,67800,339000,19450,74500,224000,78100,100922,7803,81600,6560,252500,20200,249000,4470,129899,46998,9710,19800,9978,25250,156500,84500,36947,47400,4229,48930,33850,123000,6600,37000,12500,46800,12200,24341,16746,31900,40182,28500,2041,1268000,119589,47000,96200,27422,62793,127367,41069,90449,73900,27650,14040,31700,24200,580000,91835,18150,23900,92300,30400,24445,46650,18293,23042,71200,42841,137000,43352,14250,2105,63400,13950,9014,18500,69000,25675,28750,8150,398500,77327,16937,6664,63700,33350,7911,37200,69690,14450,3585,18600,10601,34800,26750,54614,9030,24400,12150,8950,10600,11200,7975,40450,16695,7380,3400,45552,19850,41207,50000,14560
2017-11-15,55340,82000,161500,37900,266500,161228,138500,307500,131000,48450,319500,43479,57300,397000,295000,35000,117500,192854,1218000,270500,330044,27036,140819,152648,202500,81052,117500,45850,503000,16300,91300,54500,37950,29400,212939,53500,15200,220500,102500,50500,72528,7330,11991,416000,182464,237500,57440,12650,59700,390000,34978,38350,166500,43950,67400,40750,33477,152000,29850,347666,100500,10037,30619,105976,28143,97400,515734,18700,73645,9260,12853,14450,44000,41050,62500,87800,70700,38300,37750,10219,70000,36926,753000,33265,63500,100436,6140,164500,102994,19452,12450,67100,347500,19150,72900,230500,79900,96551,7642,82700,6400,251000,20050,238500,4580,128196,48109,10000,19550,10011,25150,155500,79000,37480,46650,4163,47075,31900,127000,6460,36050,12350,43800,12060,26118,16391,32450,40229,27600,1965,1276000,114198,46000,93900,27168,63927,125009,41575,93202,73800,25900,14461,31250,24500,581000,95436,17600,24100,91400,30200,24245,46450,18333,24554,71200,42941,140500,42960,14100,2115,64000,14800,8779,18100,66800,25510,27900,8100,398000,82868,16525,6648,64700,34850,7911,36300,69989,14500,3600,17650,10802,33700,27600,53053,8900,24300,12100,9100,10650,11400,7721,40800,17240,7310,3220,46172,19650,40871,50000,14697
2017-11-16,55780,82500,159500,37800,263500,160627,140500,309500,132000,48750,319500,44083,58000,405500,297000,34200,116000,197774,1209000,271000,339092,27128,141774,150652,202000,83981,121000,47600,500000,16400,92200,54900,38200,29250,210981,53800,15350,220500,102500,53200,72028,7540,12362,437000,185293,243000,60859,12350,60300,396000,34978,38100,169000,44950,67700,40750,35131,152000,29900,354251,104500,10246,30191,108213,28329,97100,506962,18800,74729,9410,12585,14550,44000,41450,62200,87200,70900,38750,38200,10268,68400,37689,752000,33118,63200,100436,6200,164000,104596,20133,12700,67000,341000,19150,73000,228500,79100,98140,7575,80000,6400,250500,20400,246000,4680,127594,49344,10050,19350,9945,24950,153500,79200,37147,46900,4207,47326,32400,126000,6330,37900,12100,45000,12100,26659,16302,33300,39853,27500,1965,1245000,115668,45900,93000,27016,63994,122650,41113,93889,76000,26700,14489,31100,24500,571000,94536,18100,23950,92400,29850,23910,48250,17138,24554,70700,41840,138500,42849,13950,2115,63500,15000,9531,18150,66100,25400,27750,8080,396500,83295,16702,6482,64600,34550,7911,38000,68497,14200,3575,17550,10652,33550,27450,53400,8930,23950,11900,8990,10600,11200,7711,41100,17377,7380,3255,46172,19950,41151,49950,14560
2017-11-17,55820,83000,157000,37850,255500,161228,140500,313000,135000,48200,316000,43911,56900,408500,300000,33850,116000,200234,1212000,272000,338616,27775,144638,148657,201500,82469,121000,46300,498500,15850,92600,55200,38000,29300,215387,54300,15300,223500,101000,52400,71778,7760,12177,438000,185764,248500,59035,12500,60200,398500,35027,38250,167000,44700,68100,40750,34561,154000,31100,346349,109000,10246,30362,102848,28068,96800,492928,18500,74639,9320,12470,14400,44150,41800,62100,88200,72600,38600,38000,10219,68500,37485,789000,32456,63200,100042,6190,169500,105444,21236,12750,65600,342500,18950,71300,223000,82000,98538,7558,81300,6300,259000,20600,245000,4605,126191,49283,9750,19250,9978,25150,148000,79200,36547,46800,4305,47577,32550,124000,6420,37000,12100,45700,12260,25500,16258,31600,39477,27200,2013,1224000,115668,45700,93400,26609,67064,122179,39764,91138,74600,27950,14489,30800,26150,568000,92285,17800,23450,92000,29700,23343,47800,17178,24302,70400,44042,135500,42289,13950,2110,63100,14800,9610,18500,65800,24601,27100,8060,397000,84914,17642,6331,63900,34550,7911,36800,68497,14000,3505,17750,10752,33750,26750,52591,8900,24200,12000,8810,10600,11200,7819,41850,17285,7300,3290,46250,19750,41878,49900,14423
2017-11-20,55200,82100,156500,37450,255500,160427,138500,317000,131500,48300,318000,43220,57100,409500,298000,33750,117500,196298,1238000,268000,337664,27636,140341,151650,197000,83225,118000,46300,492500,15900,92200,55800,38050,29150,210002,54800,15300,232500,100500,53400,71778,7620,11898,442000,194251,252000,59263,12300,60500,415000,34638,38100,168000,44400,66600,40750,34161,155000,30850,339764,108000,10246,31731,104189,27622,101500,503455,18850,74458,9370,12355,14150,42750,41300,62300,91100,73600,38250,37650,10219,66800,37639,826000,33045,62700,98861,6150,170000,106575,21365,12900,64900,362000,18800,69400,236000,81700,98935,7718,86500,6270,275500,20350,245500,4635,125489,49530,10050,19050,10044,25000,156000,80100,35813,46100,4327,47175,33700,123500,6520,37900,12100,45000,12300,26350,15991,32050,39383,26900,2032,1203000,119099,44850,93100,26609,66396,124065,41154,96984,75600,29600,14798,30650,27550,577000,92735,17700,23650,91600,31700,23209,49000,16620,24705,70000,45644,142000,42849,13900,2100,63600,14900,9766,19500,65100,24518,28500,8090,396500,83124,16937,6543,62700,34300,7911,37700,68299,13750,3475,18000,10601,33550,26500,52129,8870,24400,12500,8970,10450,11250,7594,41700,17331,7270,3290,46482,20300,41822,48000,14834
2017-11-21,55280,85000,157000,37550,254000,161829,139000,312000,131500,47900,310000,43220,55800,413000,296000,33650,117500,195806,1228000,264000,335282,29300,138432,149655,199500,82942,119000,45850,494000,15700,92900,54800,37700,29400,213918,54900,15450,225000,100000,52000,71278,7380,11944,465000,194722,250000,58808,12500,60300,416000,33470,37800,168500,44650,66700,40750,34275,153500,30050,340203,108500,9996,31945,105530,27994,98500,512225,18350,73283,9310,12087,14000,42350,40800,61100,92100,74500,37750,37500,10170,67100,36518,826000,33486,63200,98861,5790,175500,107140,20846,12800,65500,367500,19250,70700,239000,83700,101716,7490,85100,6240,269000,20450,242500,4735,125389,49406,10100,18750,10143,25150,152000,80700,35946,45050,4437,47326,33800,123500,6570,37450,12050,43150,12400,25577,15769,32550,40370,27350,1975,1220000,119099,44200,94000,26863,68398,127367,42544,99393,77200,29600,15051,30750,27350,581000,94536,17600,23400,91000,32300,23443,59000,16580,24504,69600,45444,141500,43576,13050,2100,64000,15000,9658,19400,66300,24849,29200,8130,399000,81504,17113,6506,62600,34900,7911,38300,69989,14200,3405,17550,10652,33600,26400,50915,8850,24600,12350,8940,10600,11250,7379,41550,17558,7300,3290,47257,19650,40760,46500,15290
2017-11-22,55960,86800,155000,37500,253000,160427,139500,312500,133500,48200,308500,44946,56200,417000,295500,33150,118500,199250,1195000,264500,340045,29393,140341,146163,201500,84642,120000,46550,498000,16050,95900,54600,37200,29950,222730,54200,15800,215000,99500,51600,70778,7320,12502,457500,186707,247500,59035,13050,60400,408000,33324,37700,167500,44800,66300,40750,34617,151500,29850,337570,109500,10412,31517,99716,27362,96200,491174,17950,73645,9300,12164,14550,42400,41150,64400,91800,75200,37500,38300,10804,69200,36620,804000,32751,64700,98467,5790,177000,105915,20879,13100,64700,363000,18800,70300,231000,82000,104497,7499,85800,6250,271500,20750,240500,4840,124988,48850,9580,18650,9978,24800,147000,78300,35279,44200,4294,48128,32850,121500,6440,36500,11900,43200,12220,25886,16346,33100,40887,26950,1965,1223000,118119,43800,93100,26152,69399,124065,40311,91482,76600,29300,14461,30650,27050,569000,94536,17650,23400,90500,31700,23277,59400,16659,24957,68800,44843,135500,41562,12900,2100,63500,14200,9961,19150,66600,25234,29100,7960,398500,80140,17113,6294,62500,35100,7911,40500,68299,13850,3400,17150,10652,33450,26100,51204,8620,24200,12300,8750,10550,11250,7232,41100,17467,7410,3230,47799,19150,41151,45300,14788
2017-11-23,55300,84700,157000,37500,255000,160427,138500,320000,132000,47800,311500,44859,56700,421500,300000,33150,120500,200234,1191000,262000,336711,28977,140341,149156,200000,83697,120000,46100,493500,16150,94100,55600,37950,29950,224688,54400,15800,215500,100000,51700,70778,7350,12455,459000,189536,246500,58808,13050,61000,407000,34151,37650,168000,45200,66300,40750,34389,151000,29800,335814,108000,10454,31560,102400,27213,96600,494682,18300,73735,9340,12433,14650,42400,40750,62500,91000,78900,37500,38300,10852,69800,36824,810000,33118,64800,100830,5700,173000,105539,21139,13150,64800,365000,19050,69600,237500,82500,106484,7617,85800,6350,262500,20550,238000,4935,124988,50147,9590,18700,9978,24200,144500,80700,35546,44450,4481,48329,32900,122000,6670,36500,12100,43500,12500,25655,15902,33300,40887,27400,2032,1217000,122040,46300,93300,26659,69399,123122,40185,94233,76700,28600,14741,30500,27000,567000,96336,17650,23600,90900,31800,23377,59900,16819,25008,68200,45544,137500,41954,13350,2120,63900,14900,9961,19650,66500,24959,28750,7980,397000,80140,17642,6514,62100,34550,7911,40550,68994,14050,3395,17200,10702,33450,25400,51897,8590,23900,12600,8790,10500,11150,7125,40150,17377,7590,3210,49116,19700,41598,44900,14879
