Date,005930,005380,015760,028260,090430,012330,000660,032830,035420,051910,000270,018260,055550,017670,034730,051900,000810,005490,033780,105560,003550,096770,002790,010950,010130,034220,066570,011170,035250,006400,047810,128940,023530,001040,030200,086280,086790,001800,024110,004020,009540,021240,088350,000030,161390,018880,009240,139480,005830,097950,078930,036570,009150,032640,002380,009830,000120,007310,007070,004800,051600,012750,029780,036460,004990,000720,016360,006800,000100,000880,008770,011210,069960,012630,005300,071050,005940,004370,037620,010140,000210,005440,030000,011070,005610,047040,004170,006280,138930,034020,014820,105630,000670,161890,003490,000150,111770,047050,012450,010060,006120,000080,192820,000240,120110,049770,011780,114090,017800,000070,001120,001740,108670,006260,010120,052690,002270,002350,003240,003410,064960,011790,064350,010780,001680,170900,006650,001430,003620,010620,073240,025540,033920,068870,020000,004000,007570,185750,042660,042670,011200,000640,003000,093050,005740,069620,003300,002240,005180,014680,115390,060980,103140,019680,000230,002960,004490,004710,005850,145990,028050,034120,036580,069260,079430,009290,000050,001230,003920,007340,093370,020150,025860,029530,008490,003200,003520,003570,104700,008060,014830,097230,005090,000140,000480,003030,004150,004700,079980,007860,009580,009680,042700,078520,007690,010690,084870,082740,033530
2016-02-03,22920,129000,53000,146500,399000,240000,27450,113000,120370,289000,43550,201000,36800,35888,225500,983000,303500,173000,106500,28450,68488,129389,160629,78800,425500,19826,56200,269083,41200,90071,71100,605306,209039,265445,28200,99289,20450,50498,11000,45550,79759,96000,6910,8580,47300,9760,294500,162500,65000,405000,49700,232000,54300,9090,379272,29428,216000,1410000,53284,53337,96600,99600,37400,35200,93762,35027,35307,7309,46527,34582,68800,95800,129500,33980,222720,44600,9400,470000,17850,7121,70120,14984,21200,81900,328000,5350,212500,220000,8750,11054,74900,62700,87729,103500,15820,57032,50600,15400,33258,51573,52803,30900,173006,17800,58100,70267,53200,22450,33479,118112,31150,5330,119000,34650,7580,28100,922837,12400,986000,3728,44629,27587,12100,39050,33000,145406,206000,25000,32804,34241,6420,99900,32800,70200,39850,37050,68580,99737,17968,3136,20107,201901,15762,25800,30100,86000,11150,23644,72900,59100,13915,59900,25500,9060,30619,485000,38450,21414,13909,108500,11100,34600,14150,16900,40450,12300,20300,926,76550,7214,4023,11376,9230,49250,38350,14800,2500,13780,7340,7878,47101,34777,85300,16000,8060,44162,7771,31750,7190,11800,4145,10050,2540,21200,43460,5370,8230,1356,9160
2016-02-04,23120,132500,53800,153000,401500,248000,28100,111500,120571,302000,43700,206500,38150,36319,233500,971000,312500,179000,107500,28700,69716,142673,164121,83000,456000,19780,56500,279084,41550,93889,72000,592181,207205,267331,28200,102540,21050,50596,11150,49000,84119,99000,6910,8800,47950,9760,304000,167500,66300,399500,53000,239500,56600,9240,389807,29029,215500,1381000,45929,55388,98300,102500,37750,36650,94533,36486,35889,7611,46316,35117,73500,98000,130000,32046,210019,46150,9540,471500,18050,7411,73193,14687,21150,83500,328000,5550,212500,201000,8860,11361,78600,61400,92911,102000,15820,57899,50600,16000,33462,54831,52124,29950,173483,17800,58600,69066,54700,23950,31945,119781,32950,5630,126500,37800,7710,28750,885650,12400,987000,3890,45731,28151,13100,41150,33100,139554,206500,25400,33110,35895,6750,98400,32400,69100,39900,38700,67462,93202,18701,3254,19559,194825,15290,25650,29298,83700,11644,23644,73600,59100,13815,60400,26100,9060,30131,495500,38850,21459,13830,109000,11250,34650,14200,17050,43100,12350,20250,983,74860,7408,4072,12199,9280,50300,39600,14800,2450,13732,7500,7888,47679,36790,85300,16000,8340,45271,8022,33150,7370,11900,4195,10050,2480,20981,43460,5460,8230,1419,9390
2016-02-05,23280,133500,52300,152000,402500,246000,28100,111500,119970,301000,44450,210500,39650,36319,236000,967000,316000,181000,105500,29350,67827,139721,161128,84000,451500,19872,56900,273846,41200,93497,70600,591361,217290,248471,28250,101290,22300,49811,11750,50400,86481,96700,6960,8980,47100,9760,287500,165500,67500,374500,52100,240000,56500,9140,382784,28230,209000,1259000,46442,55844,98500,104000,37800,36750,93530,36632,37053,7757,45399,35409,72400,97900,130000,33124,212019,46550,9710,455500,18450,7591,74006,14556,21100,84300,315500,5560,211500,209000,9010,12279,80600,62000,93288,100000,15545,60813,52200,16400,34226,54831,51321,30750,173006,18150,59100,66764,56500,24800,31845,118780,32850,5780,126000,39350,7850,28450,859227,12800,995000,3814,43692,28104,13250,44300,33050,138203,209000,26000,35039,33990,6790,97900,31550,66500,41050,37800,65448,94577,18967,3360,19591,196241,15385,25550,29512,83700,11597,23910,73400,59200,13613,62400,25750,9020,30294,484000,39050,20825,13949,111000,11000,34700,14300,17200,41300,12150,20600,1006,75158,7441,4306,11812,9440,50400,40550,14600,2480,13780,7460,7959,47794,37796,86100,15700,8290,45697,8075,34350,7570,11800,4250,10050,2480,20805,43693,5440,8260,1463,9420
2016-02-11,22600,131000,52200,146500,393500,240500,27150,109500,112759,286000,43550,201500,38650,35284,224500,925000,317000,176500,108500,28700,66599,129881,156639,76800,448000,19364,55500,266702,41700,90560,69400,573319,217748,236213,28150,98038,20850,48189,11350,49550,83574,95800,6770,8590,47300,9760,280500,163000,65400,368000,50600,240000,54100,8920,369615,27831,201500,1242000,44475,54021,94800,104500,37600,36200,94765,34832,34676,7290,44694,33755,69500,94800,127000,32121,209519,45000,9250,458500,17350,7374,71386,13271,19800,82300,295500,5360,206500,193500,8490,12164,74100,59300,93100,96400,15057,58214,50700,16000,32698,51732,49097,31050,166793,18100,56800,65163,53300,23400,27277,113108,31950,5560,121000,38900,7580,27750,859227,12700,970000,3782,42700,27352,12950,41450,31950,130099,198000,25100,34430,32887,6750,97500,30550,65900,40500,37700,60525,89764,18479,3300,15757,187749,14181,25100,28175,78000,11350,23977,73300,54300,13210,62100,24650,9040,28611,485500,38150,18919,13351,105000,10350,34000,14000,16550,39000,11500,20550,997,75158,7522,4004,11037,8990,50800,38900,14800,2300,13438,7230,7738,45367,36119,86300,15500,8190,43821,7896,32400,7360,11850,4095,10050,2370,20411,41756,5380,7720,1411,8800
2016-02-12,22600,137000,52900,143000,371000,252000,27350,110000,111357,283000,46350,199000,38650,36405,217000,867000,315000,177500,108500,28400,65182,127421,148158,74100,448000,19641,55800,256224,40600,90266,68000,517544,213623,226312,27850,97788,20550,46470,11100,50000,86026,94600,6810,8530,49750,9760,266500,159000,65600,356000,49500,237000,57600,9190,370931,25721,197500,1180000,42679,51742,91900,99800,36150,36450,90791,35027,33464,7056,39899,33950,65400,100000,126000,31600,199518,39000,8820,419000,17050,7411,71295,12547,20000,80700,278000,5330,200000,176500,8280,12050,69400,56900,94137,88700,14843,56717,49050,18100,32800,51891,45392,30600,150544,18100,54300,59857,51900,22050,26109,98427,31800,5540,120000,39350,7430,27150,840633,12600,961000,3619,41874,26130,12800,39250,29900,119746,193000,23750,33414,32988,6930,95400,28050,61200,39500,35650,54819,82883,18567,3241,15950,174069,14819,24600,26946,71700,11244,23910,70700,52300,12554,61800,24650,8960,25299,474500,36500,15652,13630,98800,10600,33700,13250,16300,37600,10700,20350,1010,75556,7360,3891,10892,8350,49950,37350,14750,2255,13194,7100,7516,44962,35113,84600,15300,8210,43821,7561,30400,7260,11350,4020,10050,2360,18835,39819,5340,7520,1406,8770
2016-02-15,23080,139500,52600,148000,363000,248000,27700,107500,111357,281000,46550,199000,40000,37354,218500,863000,315000,188500,107500,29650,65843,127913,144167,74200,451000,19872,57700,257653,40850,91343,70900,520825,209955,221125,28150,98789,21700,45193,11750,52400,92204,95500,6880,8810,49300,9760,266500,160000,66200,355500,49950,233000,58300,9330,372687,26975,204500,1274000,41267,53109,93500,99600,36650,37250,91755,36681,35161,7416,40041,35117,67400,103000,127500,31377,198318,39700,9170,436500,17600,7953,73735,12777,19600,82100,277500,5500,203000,182500,8650,12393,71800,59600,95927,83000,15423,58765,51600,18600,33818,53480,47059,31000,148632,18550,56800,61859,55500,23200,26943,101096,34050,5910,125000,41350,7550,25000,840633,13000,970000,3760,41433,27540,13300,41850,30750,122446,194000,25700,33922,35444,7030,98500,28200,61200,38500,36900,56609,84603,19234,3364,16691,173597,13945,24850,27373,73100,11468,24712,71900,52200,13260,64500,25450,9010,26059,469500,37450,16332,13750,101500,11050,32950,14150,16500,39150,10800,19650,1061,76152,7425,3945,11037,8480,50900,37050,14750,2335,13829,7240,7526,45482,36399,84600,15850,8270,45612,7823,30700,7220,11400,4050,10150,2470,19010,40672,5540,8080,1504,8820
2016-02-16,23360,141000,53300,148500,365500,250500,28900,109500,115163,293500,47250,203500,39950,37354,223000,861000,317500,192500,109000,29500,66032,134801,144666,77400,450000,20011,59500,271941,41100,93497,73300,522465,213164,228669,28400,98539,21850,45242,11800,53100,91750,97000,6710,8690,49450,9481,266000,161000,68500,364000,50500,242500,59000,9370,373126,27545,204500,1298000,42593,55160,93700,101500,36850,37000,91871,37070,35792,7494,41310,34777,66700,101500,129500,31303,201018,40100,9290,426000,18450,8025,73193,13205,19850,85200,277000,5540,202500,185000,8710,12776,70900,62900,95738,80900,15362,59868,54200,19750,33921,56897,47677,31300,132860,18800,56000,62060,57000,24000,27277,104433,33850,5880,125000,41750,7820,25400,850419,12950,982000,3673,41984,27681,13300,41350,31000,130099,210000,26250,35090,35545,6990,99600,28050,62300,39800,36950,57616,89074,20189,3499,17013,179730,13993,25000,28336,74400,11303,25447,72500,55400,13109,64500,25400,9080,26765,467000,37600,16695,13830,108500,11100,32500,14100,16500,40050,11350,19650,1055,76451,7473,4053,10940,8610,51600,37350,14850,2415,13683,7320,7778,45945,36678,83900,15850,8220,45697,7802,31100,7300,11600,4065,10400,2480,20061,41292,5620,8500,1507,8760
2016-02-17,23700,147000,54400,146000,346500,262000,30050,109500,115163,285000,47850,202500,40600,37182,218500,814000,303500,191500,106000,31300,65654,135785,134190,76500,441000,20196,59600,270036,41150,96141,70000,497859,216832,215939,28500,101790,22600,43425,12200,52500,93112,98300,6800,8820,48850,8923,249500,163000,66600,355000,50600,238000,60300,9640,377955,28401,197000,1230000,41994,54704,89800,98300,36800,37600,92874,36632,35840,7455,39618,35555,65200,105500,130500,32046,196118,40100,9170,423000,18150,7880,72199,13041,17650,83900,257000,5570,203000,179500,8950,12585,69500,65000,94042,70900,15423,59395,54200,19550,34481,61904,45948,30600,119479,19250,60900,58556,56500,23500,27076,103098,33450,5910,124000,42250,7800,25100,841612,13300,980000,3738,39725,28433,13400,40350,30500,129200,215500,25950,35649,34742,7240,98500,28300,59800,40100,36650,54708,83227,19411,3474,17045,178786,13166,24950,27106,71300,11549,25514,71000,54700,12403,63500,25550,9130,26004,461500,37250,16695,13949,103500,10950,32100,13500,17050,38800,10900,19600,1042,76749,8073,3955,10601,8350,52100,36100,15700,2365,13683,7260,7738,44500,35951,84000,16100,8170,45953,7739,31050,7300,11450,4160,10400,2530,18922,41601,5530,8870,1520,8900
2016-02-18,23740,147000,54500,154500,367500,259500,30200,110000,116565,295000,47650,204500,40000,38044,229000,873000,315500,196500,107500,30650,65749,138737,139179,77900,457500,20796,60300,270988,40350,97217,71800,522465,216832,220183,28550,101790,22700,46323,12050,53800,94929,95700,6830,8960,49400,8765,253500,163500,67100,354000,50900,236000,60500,9830,380150,28915,199000,1240000,41225,54932,91800,98000,37700,38000,96424,38919,36859,7543,39759,35993,66200,104500,133500,32790,195118,41000,9370,412500,18600,8097,75000,13041,17950,84500,259000,5660,212000,185000,9040,13236,70200,65400,94702,74200,15515,61365,55000,20650,34634,64606,47430,31000,118523,19350,61000,60058,56400,24000,26510,106434,34550,5940,129000,42600,7820,25700,846505,13250,968000,3793,40552,28668,13150,41050,30850,141354,207000,26400,36308,33990,7250,94300,30600,61000,41450,36550,57504,89419,19722,3512,17271,196241,13686,25200,28229,76300,11820,25848,71400,58600,12705,62500,26000,9000,26765,463000,36900,17603,13830,104000,11550,31850,13250,17150,39800,10950,19500,1094,77445,8170,4009,10747,8360,51500,37500,16150,2410,13829,7360,7838,46118,36343,84400,16550,8270,47146,8043,31800,7490,11850,4275,10600,2550,19448,41833,5640,9660,1540,8940
2016-02-19,23800,149000,55800,153000,372500,259000,29600,108500,114762,303500,49000,204500,39750,38734,233000,860000,293500,196000,108500,30300,65749,142181,139179,80000,459500,21259,60800,280037,41050,96434,70700,546252,219124,226783,28600,103791,22250,45684,11850,53300,95384,93700,6770,8860,50400,8830,267500,162000,69500,365500,50600,240000,59100,9780,381028,29085,198500,1238000,42080,55388,96300,98500,37050,37200,93839,38968,36907,7465,40535,34728,65200,105000,132500,31860,201018,41250,9310,420500,18800,8061,73825,13107,17450,85200,261000,5550,212000,186500,8950,13236,74000,63700,93759,74000,15606,61365,54100,19750,34582,65480,47862,30200,119001,19450,62100,61659,57100,24150,27143,105434,34300,5940,128500,41900,7880,25950,870970,13350,995000,4064,41984,29373,13050,40750,31600,142254,221500,26100,36308,34793,7300,94000,30500,61700,41000,36650,57728,88730,19878,3512,18560,193409,13780,25000,27908,76900,11714,26181,70900,61700,12453,62600,26350,9070,26873,465000,36800,17648,13909,104500,11200,32450,13150,17150,40900,11050,20000,1078,77445,8154,4072,10892,8420,51800,37500,15950,2410,13585,7380,7928,47332,36566,84000,16100,8230,47061,7865,32800,7590,11900,4315,10450,2550,19623,42531,5700,9560,1545,9120
2016-02-22,23500,147500,55500,152500,368500,259000,29900,109000,113160,303500,48100,201000,39000,38993,230500,887000,294000,196500,109000,30100,69716,140705,141673,79200,460500,21582,62500,290515,41050,97217,72800,549533,218665,225369,28700,101040,21950,46077,11800,53100,93567,98300,6720,8850,49700,8709,266500,165500,67300,365000,50400,240000,58600,10100,375760,29085,203000,1241000,42636,58808,96300,99000,37350,36550,94919,38189,37198,7504,42227,35409,65200,111500,132500,30782,199918,41150,9310,418500,18950,7916,73735,12975,17400,87600,265500,5520,210000,192500,8940,12815,72100,62900,96869,78000,15911,59553,54700,19350,37588,65957,48356,30600,121391,19600,62700,63161,56900,24250,27377,105767,33950,5950,130000,42550,8040,25600,870970,13650,997000,4139,40992,28997,13300,41750,31800,147657,230500,26150,36410,33339,7460,94200,30500,63300,41000,36400,58064,92513,20011,3406,18947,207562,13850,25000,28282,77000,11126,26549,69900,61600,12453,61600,26300,9040,27362,467000,36950,17739,13710,106000,11050,31850,12950,17550,40000,11150,20350,1094,78538,8170,4219,10989,8580,51800,37250,15950,2510,13732,7150,7949,46465,36007,84400,16250,8230,46891,7739,33600,7560,12000,4280,10250,2660,21113,42763,5760,9630,1518,9250
2016-02-23,23620,149000,55400,152500,361500,258500,30400,107000,116965,299500,48000,202000,39050,39425,230500,850000,290000,200500,108000,30100,68488,146116,136685,81200,461000,21536,62600,294801,41450,94672,73000,527386,216373,215468,28850,101290,22000,45537,11800,55600,93567,96600,6720,8950,51900,8496,260000,165000,67400,364500,52800,234500,56300,10000,377077,29370,204500,1218000,41738,58124,92300,96300,37350,37650,94996,38092,37392,7523,38420,34874,63700,111500,133000,30559,201618,41350,9440,411000,18950,7953,74548,13008,17400,86900,258000,5550,210500,190500,8830,13082,72600,61500,97529,77200,16246,59947,53900,19250,37995,69374,47924,30350,115656,19950,63200,60358,60900,24300,27543,106101,34200,5960,126500,41300,7810,25250,860206,13800,997000,4248,40937,29279,13300,39950,31400,146756,234000,26450,37121,33589,7440,92000,31000,61400,40800,36050,57057,90106,19944,3491,18721,211807,13379,25000,27908,74200,10927,26750,70000,58500,12252,61400,27050,9010,26765,470000,37250,16967,13670,104000,10850,31450,13100,18100,38800,10950,20600,1094,78737,8122,4121,10553,8550,52200,37050,15550,2445,13585,7160,7868,47563,36566,84200,16450,8250,48681,7917,33300,7600,11950,4290,10100,2680,21113,44158,5770,9570,1619,9540
2016-02-24,23440,149000,56600,152000,355000,266500,30900,112000,116164,295500,47500,199500,39300,39425,239500,830000,295000,202000,105500,30250,71133,145132,136186,81700,457500,22229,63500,292420,41900,96924,72400,534768,213164,217354,28750,98789,21700,45291,11750,55700,96292,101000,6440,8890,52100,8356,255000,164000,67800,365500,53500,233000,58400,10100,369615,28002,200000,1172000,42422,58124,72800,94800,37050,37400,94418,37216,37344,7494,37644,35409,60900,111000,132500,29481,203318,41350,9460,416500,18850,7880,71205,12876,17200,88700,253500,5450,204500,186500,8750,12968,71400,61600,99601,77500,16094,60183,53300,19000,38759,68341,47368,29350,115178,20050,64300,58356,62000,24500,28043,114442,33700,6020,127500,43000,7890,25100,862163,13600,992000,4334,41048,29232,13550,39400,31000,145856,237000,26200,37426,33790,7510,91000,31500,61500,39700,36300,57393,91482,19967,3491,18882,200486,13379,24850,27053,72800,10715,26783,69900,55800,12352,61900,26950,9000,27037,463500,36800,17240,13790,104000,9980,30550,12750,18050,37550,11000,20400,1088,78439,8527,4150,10650,8600,52200,36700,15650,2500,13585,7170,7818,47968,36063,83000,17000,8260,48425,8064,33400,7590,12050,4290,10150,2650,21375,44235,5730,9840,1696,9670
2016-02-25,23580,147000,59500,153000,369500,260000,30800,113000,116565,297000,47050,198000,39000,38821,240500,853000,296500,200500,109000,29850,69433,143164,141673,80800,458000,21721,63400,294801,41050,95455,71100,537228,214998,222540,28750,97038,21350,45291,11800,55100,95384,97500,6390,8900,52900,8626,258000,168500,67000,359500,53900,228000,57000,10250,377955,27717,203000,1162000,42123,56529,73700,96700,36750,38700,95074,36827,36956,7533,38420,33658,63100,110500,136000,28775,205018,42350,9530,415000,18500,7809,72289,13205,17450,87800,259000,5480,210000,188000,8760,13006,68600,61000,99790,81100,15698,59395,52700,19050,38708,71281,47492,30350,121391,20200,64500,58656,61600,24750,30178,114776,33300,5900,126500,42000,7910,25350,863141,13400,1025000,4161,42150,29842,13550,39750,31200,151259,231500,26500,37528,33238,7520,90400,32900,61700,39650,36450,57504,91482,19634,3415,18818,220771,13403,24950,26946,74800,10609,27116,69800,56400,12605,61600,27700,9620,27037,467000,37200,16876,14029,102500,9980,29950,12300,17900,37400,11200,20550,1092,79035,8495,4082,10650,8540,52500,37050,15600,2445,13634,7240,8240,52129,36231,83400,17250,8400,48937,8085,33400,7680,11950,4290,10350,2630,22996,44932,5760,10100,1673,9540
