2020-10-06,59000,83000,305000,1035618,182500,233500,210038,674000,202000,104000,28350,39000,1500000,41581,200000,50600,20300,427347,172000,60300,138737,76573,83100,72550,788000,94400,167000,185000,29300,53500,140500,83100,8500,388000,160000,205741,22900,81400,8110,49050,21300,11600,11898,14234,43500,72528,8413,31500,29968,4937,28650,26150,134000,31850,72700,29250,410500,79700,10700,46650,179000,9280,144500,87100,74200,30750,28550,265407,25550,22900,157000,37800,71747,54498,48248,28609,123000,20922,81400,21300,210000,6146,15353,5140,23500,152000,3785,54886,24550,3280,13500,122500,38300,1555,576000,26250,34100,78014,57000,45450,2840,40850,29400,27300,28000,26841,58545,38550,11840,4660,58300,228000,28100,29500,106500,46964,319000,110000,26550,38800,43050,17300,15850,37100,46250,44570,12600,659000,8220,50400,21150,4986,151000,12280,7278,3785,12050,88800,23250,41250,135926,46600,82831,70200,5480,24514,22250,34333,15650,26600,209834,61900,183000,6290,23850,20850,29900,16600,30700,15196,9756,10840,20200,112727,11918,120291,30836,15450,17600,29257,32100,25600,10600,42507,55500,10050,306000,27900,58100,64200,26200,17250,3925,4175,32750,13700,60000,1304,1130,10123,239500,5317,52822,45950,8210,91403,20337,62500,16350,26544
2020-10-07,59900,83400,305000,1048707,183000,235000,212074,680000,205000,105000,28500,39900,1513000,41581,205500,50300,20750,430285,177500,61000,140705,76372,83100,72172,768000,96100,169000,187500,29650,55900,143000,84100,8670,387000,161000,207170,22950,80200,8160,48950,21500,11750,12037,14095,44400,74279,8383,31750,29773,5041,28800,26300,132000,32650,72200,29000,407000,80600,10800,47400,183000,9370,146000,86600,74900,30850,29200,267262,25550,23000,166000,37850,71295,54330,50872,28438,122500,21233,80800,22000,208000,6201,15314,5140,24050,155000,3910,55359,25250,3290,13650,127500,37550,1570,575000,26050,34550,77356,57000,44950,2900,40300,29700,27150,27150,27350,58622,38450,11640,4650,58200,236000,28700,29200,107000,46964,316000,112000,27550,38550,43000,17450,15800,36950,45650,44712,12650,656000,8600,51100,21150,4966,153000,12058,7439,3805,12050,88600,23550,41950,136323,46900,84182,70900,5570,24389,23000,34533,15700,26350,209834,62200,185500,6310,23750,20900,29650,17000,30250,15231,9912,10739,19940,114198,11956,117460,31510,15500,19100,28650,32100,25200,10650,42507,55700,10100,309500,28650,58200,64600,26350,17450,3950,4240,32750,13850,62800,1306,1130,10346,240000,5433,52880,47000,8180,89725,20616,64300,16350,26643
2020-10-08,59700,82900,301000,1039980,180500,229000,213296,692000,208000,104500,28350,39850,1540000,41409,209000,50900,21100,435669,177000,60700,142181,76071,83800,72928,751000,93300,169500,186500,29950,56600,140500,83000,8660,386000,158000,218124,22950,80300,8150,49150,21800,11750,11805,14650,44400,76280,8672,31950,29870,5031,29100,26650,130000,32900,72100,29450,405500,82500,10700,46700,184000,9390,148500,87100,75100,31750,28950,266798,25600,23000,166000,37550,70482,55084,55720,28181,123500,21588,81600,22000,208000,6135,15314,5200,23900,154500,3930,55074,25400,3285,13650,141000,37700,1560,576000,26550,34000,78484,57100,45400,2920,40100,29600,27200,27250,26993,58006,38200,12260,4700,60500,234000,28700,29400,106500,51017,315000,116000,27700,38200,42800,17150,15800,36500,46200,44806,12650,651000,8390,53000,21000,4973,154000,12325,7625,3750,12100,88700,23250,41600,135531,46650,83011,70900,5580,24305,23500,34433,15300,26450,232853,62000,193500,6340,24100,20800,29300,16800,30000,15581,10010,10739,20100,113708,12031,115102,31421,15300,18700,27714,31850,25900,10700,41839,55200,10100,308000,28600,58000,67700,26650,17500,3935,4175,32650,13750,67600,1386,1155,10309,239500,5452,52822,48250,8180,88495,20490,65500,17200,26494
2020-10-12,60400,85500,292000,1045799,180000,227000,222658,672000,207000,105000,28450,40750,1585000,41322,207500,49700,21100,430774,176500,61500,146116,74566,83500,71417,754000,91900,173500,183000,30550,57700,141000,83300,8710,377000,153000,214314,23000,84500,8140,50400,23400,11650,11851,14696,44800,75029,8901,33450,30162,5041,29200,26500,128000,33400,71400,30100,410000,87300,10700,46200,188500,9510,152000,87900,77900,32900,28750,265407,25200,22900,162000,39200,70934,54498,56006,30918,126500,21766,81900,21250,219500,6146,16012,5190,23450,156000,3890,55547,25500,3285,13950,141500,37900,1550,577000,27200,33100,77168,59100,45400,2920,41300,29450,27200,27400,27401,58545,37300,12020,4685,60200,230500,28750,30100,108000,49905,315500,118500,27450,39400,42200,16800,16200,37350,48100,44948,12500,661000,8180,52900,20900,5058,158000,11925,7583,3725,12650,88600,23250,41500,141475,49100,81661,72400,5590,24014,23850,34633,15450,26150,237190,62600,195500,6310,23800,21100,29350,16700,31550,16000,10205,10890,20300,123510,12444,114630,31466,15250,19400,27934,31750,26050,10750,42373,55700,10050,310000,28550,58100,67500,27000,18600,3960,4265,33050,13750,69000,1375,1170,10494,239500,5469,52764,49700,8390,87264,20236,68000,17350,26544
2020-10-13,60900,88200,295000,1051617,179000,235500,220216,644000,205000,105500,28350,40200,1548000,41840,206500,50300,21000,436159,173000,61200,143164,74666,83000,71322,754000,91700,168500,182000,30000,58000,142500,83100,8690,378500,153500,210980,23150,81700,8160,49650,23000,11750,11619,14927,44800,82532,8732,33700,29919,5003,29100,28200,129000,33550,70700,30000,398000,90900,10700,45400,186500,9450,151000,86900,76900,32300,28650,257982,25600,22800,163000,41000,70753,53743,54123,30918,123500,21099,81500,21500,218500,6168,15857,5160,23150,158000,3920,54980,25350,3290,13900,145000,38700,1545,571000,26850,32150,74536,60800,44600,2920,40800,29100,27250,27200,27299,59778,37650,11760,4685,60900,226000,28700,29600,107500,49825,311000,110500,27650,38700,43650,16850,16050,37400,47500,44900,12350,657000,7950,51700,20600,5045,154000,11704,7397,3585,12350,88700,22650,41450,138701,48550,80399,73400,5510,23345,23450,34533,15150,25950,236189,62400,190500,6320,23650,20950,29000,16700,32200,15930,9961,10890,20300,119589,12143,113687,31060,15150,18800,28265,31400,25800,10500,42040,54900,10100,310500,28300,57500,66400,26950,18650,3965,4240,32500,15000,68800,1325,1155,10346,240500,5424,51204,49700,8260,84467,21454,68000,16900,26444
2020-10-14,60900,86500,298500,1028344,178000,231500,213296,628000,200500,104000,27950,38750,1546000,39770,204500,49150,21150,429306,171000,60500,140213,73964,82100,70094,752000,91400,165500,181500,29100,56700,141500,81100,8560,374000,152000,208599,22950,80400,8090,48650,22550,11600,11526,15204,43700,84283,8552,32900,29432,4927,28800,27750,128000,33400,69200,29500,393500,88000,10500,45100,180500,9350,155000,86100,75900,31850,27900,254735,25100,22700,163000,39250,69217,53324,52754,29635,121000,20566,80900,22400,214500,6179,15896,5170,22800,157500,3730,54603,25000,3265,13850,145000,38500,1535,564000,26650,31800,75288,59400,43400,2905,40150,28550,27700,27150,26739,59547,36650,11520,4625,58000,229000,29100,29200,105500,49269,302000,110500,29400,37600,42400,16300,15700,36150,47700,45042,12350,652000,8070,52700,20250,4926,148500,11438,7346,3500,12250,88200,22700,40400,136719,47250,79679,73500,5410,23471,23750,33933,14950,25400,230851,61500,195000,6290,23350,20500,28600,16650,32050,15616,9864,10789,19860,117628,11730,109913,30882,15200,18450,28706,30900,25200,10250,41239,53800,9920,308000,27950,56900,65300,26750,18300,3940,4180,32450,14450,69000,1274,1150,10309,240500,5324,51146,48100,8200,84131,21734,66200,16200,26047
2020-10-15,60000,87100,292500,1023980,176000,234500,207596,637000,205000,102500,28050,39050,1569000,40460,200000,48900,21300,420005,167500,59300,138737,72659,81900,69338,750000,91400,163000,180000,29300,56600,139000,79800,8470,375500,137000,211456,22850,79500,8080,48300,22000,11550,11386,14927,43400,89785,8503,34050,29335,4890,29050,29700,128000,33850,67300,28900,391000,86200,10300,44400,181500,9320,157000,85400,74900,32450,27500,248239,27000,22400,159500,39750,73825,52653,52926,29422,120000,20255,80000,22650,211500,6190,16051,5290,22650,156500,3750,52902,25500,3250,13800,143500,38800,1525,564000,26050,32150,73973,59100,42250,2880,40300,27900,27600,27450,26229,59624,37000,11420,4575,57200,221500,28550,28800,101500,49189,301000,103000,30350,36700,42800,16450,15750,35850,46350,45089,12200,649000,7770,53400,20150,4874,150000,11389,7228,3455,12100,86900,22350,39600,135531,46650,79140,71500,5400,22301,23550,33732,15050,25550,237523,61100,191000,6260,22950,20350,28550,16200,32100,15231,9453,10689,19980,115668,11542,110385,29665,15150,17900,28650,30400,24850,10350,40705,52500,9990,308000,27750,56800,64200,26250,17700,3920,4165,32050,14600,67400,1283,1150,10271,238000,5208,51782,48200,8150,80663,21251,64200,16100,25798
2020-10-16,59500,85300,293500,999254,172000,229000,208818,640000,202000,102000,27950,39400,1571000,40460,198000,47150,21750,411193,173500,59000,136769,71756,82300,68016,767000,89900,168000,180500,29100,56700,137000,79600,8410,373000,136500,207646,22900,78700,8080,48650,22050,11550,11386,14511,43100,92286,8453,33250,30259,4909,28800,30850,126500,33100,67900,28800,387500,89300,10900,44450,181000,9210,154500,85300,75300,32150,27350,261694,29400,22350,157000,38750,74639,52066,50702,29422,122000,20167,80200,22300,215000,6091,15779,5350,23200,157000,3600,56587,25600,3250,14050,135000,37950,1510,560000,25600,32750,73503,61900,41800,2900,40000,27900,27850,28400,26332,59778,35200,11120,4520,56500,223500,27700,28900,100500,48156,301000,101000,29500,38400,41900,16350,16000,36100,45250,45937,12100,656000,7530,53200,20000,4861,147500,11631,7084,3330,12000,86900,22000,39400,131964,46350,78869,72500,5340,21800,22850,33933,14750,25400,228182,61000,184500,6200,22500,20500,28900,16450,31850,15162,9248,10689,19920,119589,11091,107554,28766,15150,18150,28100,29950,25350,10200,40839,51600,9830,306500,27750,55700,62900,25850,17150,3895,4170,32200,14250,67700,1244,1140,10346,237000,5091,51146,47900,8050,79768,22852,63900,15600,25748
2020-10-19,60000,86700,286000,997800,168000,222500,208004,615000,208500,103000,29000,40700,1562000,40115,199000,46700,21400,404340,174000,60500,134309,70853,83000,67543,771000,89100,170000,187000,29950,57900,140000,80600,8600,374000,133000,212409,23100,78800,8220,49050,22400,11650,11386,14557,44700,87284,8503,34200,31038,4927,29250,30600,128500,32900,67800,29750,385500,95500,11000,45050,181500,9290,154500,86100,77200,32900,29700,258446,31450,22600,164000,38750,73012,51731,49275,30747,128000,20433,80800,21500,225000,6168,15934,5460,23850,161500,3600,56587,26450,3270,14600,132000,37500,1570,562000,25150,31500,68521,66400,41050,2985,40100,28100,27850,29400,26484,59316,34300,10980,4620,55700,222500,28600,29800,102000,47282,299000,98400,28050,37650,41350,16400,16100,35300,45450,47114,12300,669000,7560,53900,20400,4992,145500,12885,7253,3430,12400,88500,22100,40450,131964,47200,78869,74200,5370,22301,23000,33832,14700,25200,226181,62400,181000,6200,22750,20900,30350,16950,31950,15162,9014,10689,19860,120079,11505,108970,29170,15400,18850,28100,30400,26450,10200,41372,51600,9980,308500,27850,56000,61900,25950,17400,3915,4170,32050,14300,67000,1249,1150,10234,239500,5190,52822,47700,8180,80551,23002,59800,15600,25997
2020-10-20,60900,85200,290000,991982,167500,237500,199863,621000,206500,102500,29000,40750,1547000,40201,197500,46850,21000,423431,176000,60300,138245,70752,83100,68205,794000,90700,168500,186000,30400,56900,142000,80100,8570,370500,135500,225268,23050,77400,8210,48200,22500,11750,11386,14557,44800,99789,8503,34150,30746,4909,29300,31200,129000,32950,68300,29450,386500,93400,10950,45300,182500,9270,154500,85400,76600,33100,29350,252413,30000,22600,164500,39500,73193,50809,49275,31260,133000,20211,80100,21750,220000,6266,15857,5460,23600,157500,3580,55453,27500,3260,14300,135500,37200,1575,553000,25150,30900,69837,65900,41800,3000,39850,28100,28000,29350,26229,59547,35800,10960,4600,55800,227000,29050,29400,103500,47282,297000,100500,28850,37200,41700,16350,15950,35000,46300,46455,12350,670000,7500,51600,20250,5038,149500,12982,7270,3460,12500,88000,22100,40200,128794,47000,78779,74900,5360,22008,22900,33933,15050,25250,214838,66900,191500,6190,22650,20700,29800,16450,32000,15022,9053,10638,19920,120079,11354,108498,28405,15350,18650,27769,29500,25650,10200,40839,51000,9970,308000,27700,55900,60900,25600,17400,3925,4145,32200,14400,65600,1251,1155,10420,240000,5136,52244,47650,8090,80551,22039,60500,15800,25699
2020-10-21,60900,83800,297500,1000708,165500,231500,198641,617000,207000,104000,29200,41450,1551000,41064,201000,45450,21750,423921,175500,61200,136277,70953,83900,68394,809000,90400,167000,185500,31400,58200,140500,81100,8700,370500,133000,230030,23100,75700,8280,48200,23150,11650,11665,14604,45100,100289,8622,35250,30795,4927,30000,31250,127000,33550,72100,29800,388000,93300,11050,45700,179000,9420,153500,84900,77200,33300,31350,253343,32450,22800,164000,39650,72289,50809,54180,31389,136000,20522,81400,21300,225500,6255,16283,5610,23900,157500,3675,55925,27800,3340,15350,137500,37350,1580,567000,26400,31400,69273,67500,42250,3040,40050,28400,28100,28900,26739,59855,35100,11160,4680,58500,219500,30700,30600,102500,49428,302000,105500,28950,37850,41200,16700,15950,34950,47600,47774,12800,666000,7890,51500,20450,5038,150000,12982,7482,3470,12800,88900,22050,40800,129586,47350,80310,75400,5490,22718,23300,34033,14850,25600,214171,67900,192500,6240,23150,21650,30000,16650,33000,14952,9082,10689,19860,119099,11391,110856,29080,15450,19450,28044,29600,27000,10350,41706,51800,10100,309500,28150,56100,64100,25750,17700,3930,4200,32200,14600,68400,1289,1160,10383,240500,5199,52360,47900,8140,83572,21530,61200,16150,26295
2020-10-22,60100,83300,293000,957073,162500,234000,193349,639000,210000,104500,30200,41900,1539000,41150,199500,45200,21500,420494,174000,63000,134309,70050,85100,68488,811000,88400,167000,191500,32150,57900,137000,80600,8880,386000,127500,230983,22900,75800,8450,48000,22900,11750,11247,14557,45300,95787,8662,35250,31038,4909,29650,31750,124000,32800,72200,30050,387000,93100,10950,47350,170000,9520,155000,85900,76700,34150,32150,251486,32250,23050,157500,40050,73735,50137,50929,30876,135000,20344,80700,21500,223000,6233,16283,5770,25550,156000,3670,55453,28200,3450,15200,140000,36250,1585,568000,26450,30050,69273,67800,41150,3025,40000,28200,28400,28900,26433,59932,33650,10800,4640,57000,230000,31900,30000,101000,48713,298500,102500,28900,37500,41200,17200,15950,33550,47200,47681,13000,672000,7680,50300,20450,5111,151500,13223,7439,3610,12450,88400,22250,39500,128001,46950,80399,75300,5460,21632,23000,34233,14650,25450,203496,68500,188500,6300,22750,22450,30000,16300,31900,14812,8819,10689,19860,120079,11204,111328,28720,15600,19750,28650,30000,27700,10300,42240,51000,9950,312500,28200,57000,62000,25250,17950,3930,4230,32200,14600,67300,1291,1185,10383,241500,5109,52418,47550,8240,80999,21682,59700,15950,26295
2020-10-23,60200,83900,286500,925073,167000,234500,193757,650000,220000,104000,31350,42250,1539000,41150,202000,46250,21300,415599,172500,63100,134309,68243,85400,68205,796000,89600,167500,195500,32950,58300,140500,81700,9220,389000,127000,237174,23150,75500,8720,47950,22950,11750,11154,14141,45600,94287,8762,35200,30795,4909,30150,31950,123000,33800,73100,30050,383000,91000,11050,48000,167500,10100,149000,85700,76500,34250,32150,263086,31150,22900,157500,41900,75271,50641,50758,30362,133500,20300,80400,21150,223500,6222,16400,5910,25900,156500,3740,58286,28300,3475,14600,137500,35100,1700,567000,26150,30450,69273,66300,41150,3190,39700,28650,28300,29850,27605,59855,34400,10800,4655,57100,269000,31300,30200,100000,49825,293000,103000,28700,37150,42150,16750,15700,32450,48150,47492,12950,688000,7470,50400,20350,5091,150500,13416,7295,3640,12750,88800,23350,39650,129982,47050,79950,77000,5500,21299,23300,34133,15150,25350,209834,68600,188000,6350,23550,22350,30300,16300,32200,14533,8828,10588,19580,117138,11279,113215,28809,15700,20150,29091,30000,26900,10500,41439,50100,10050,312000,28300,56900,61800,25200,18250,3945,4225,32350,15650,67000,1270,1160,10346,241500,5281,52360,47550,8170,80327,21302,58500,15800,26395
2020-10-26,60400,83200,281500,916346,171500,243500,193757,646000,218000,118000,30950,42400,1515000,40374,196500,47950,20850,408746,182000,65500,129389,66136,84300,67638,796000,89100,164500,193500,32650,58100,139500,83100,9130,378000,121500,227173,22950,73400,8520,46800,22550,11600,11201,13772,45000,89285,8542,34850,30503,4861,30100,31650,118500,33700,70300,29800,371000,88000,10750,47150,163500,9780,150000,85300,76400,33100,30900,255662,29350,22700,152500,40350,74548,49467,48021,29379,129000,20122,79100,20600,218000,6157,16593,5810,26200,162000,3825,55642,27950,3385,13950,142000,33950,1695,559000,25550,29000,66641,64500,42150,3110,38650,30200,28050,30000,27096,58776,34800,10500,4640,54500,268500,29750,29300,91900,47759,289500,100000,29300,36800,42050,15750,15300,31050,46100,47397,12800,675000,6990,49000,20000,4973,140500,12692,7236,3845,12450,88000,23000,38900,126812,46250,78869,72500,5410,19878,22700,33832,15400,24950,222845,71600,195500,6310,23100,21600,29050,16000,31050,14218,8281,10537,19500,111257,10790,107083,27820,15500,18800,28540,29950,26350,10450,41372,48800,9840,311500,27800,55500,61200,24950,18150,3930,4310,32300,15250,66300,1251,1130,10309,239500,5217,51897,47450,8050,79768,21074,54500,15200,25997
2020-10-27,59800,82600,283500,923619,172500,244500,194571,632000,220000,115500,30200,41750,1543000,40115,193000,52900,20600,420984,181000,66400,129389,67039,83300,66788,782000,89400,161000,191500,31100,57000,141000,80800,8830,378000,122500,220029,22950,72300,8340,45800,22550,11500,11108,13679,44500,88535,8413,33600,29870,4814,29700,29850,116000,33200,70700,29400,363000,86000,10550,46050,160500,9450,148000,83100,75300,32400,29150,251486,29400,22400,155000,39100,73464,48545,50359,29336,125000,19767,78500,20550,212000,6157,16089,5600,24850,162000,3735,54036,28000,3335,13650,134500,33750,1590,554000,25450,28600,67205,61300,41900,3020,38000,29600,27950,29350,26433,57698,35500,10300,4585,55400,256000,29150,28800,90400,47918,287000,99300,29900,36600,42950,15750,15150,31550,46050,47114,12700,691000,7070,49050,19950,4894,140000,12934,7219,3690,12350,88100,22300,38900,121264,45000,77158,71900,5370,19920,23700,33532,15600,24900,227849,69100,187000,6240,22850,21950,28100,15950,31350,14044,8291,10436,18940,109787,10753,104724,27505,15600,17550,28485,28900,25800,10250,41372,48600,9730,310000,27500,55100,63000,24400,17800,3980,4300,32350,15300,64400,1234,1110,10309,240000,4973,51666,46650,7960,78761,21480,55400,15050,25748
2020-10-28,59000,82900,298500,926527,173500,252500,197421,642000,216000,113000,31500,42050,1524000,39597,192000,53800,20550,420984,176500,65800,129389,69548,83000,68016,802000,90000,161000,190000,31400,56900,139000,81000,9060,380500,126000,234793,22850,71800,8430,45450,22550,11650,11247,13679,44600,87784,8473,34550,30065,4823,30300,30100,115500,32900,72300,29400,368000,88500,10650,46250,161000,9920,148500,83400,75700,33600,29400,253806,28900,22450,162000,41350,78163,50725,52469,29037,124500,19811,78800,20650,213000,6190,16128,5760,24800,160000,3825,53847,28550,3405,13800,135500,34500,1590,555000,25500,29000,69461,62400,42550,3070,38150,29650,28200,29000,26637,58622,36350,10520,4545,55900,270000,30700,29000,92900,51891,289500,99800,29900,37300,44850,16000,15300,32650,46800,47397,12700,707000,7350,50300,20050,4907,145000,13320,7270,3695,12350,87900,22400,39300,124039,45550,78599,72500,5400,20505,24150,33732,15500,25100,230851,67900,194000,6290,22600,22300,28550,16000,31550,14393,9004,10487,18660,110277,11016,106139,28314,15500,17950,28595,28900,26400,10300,41706,49650,9830,308500,27900,55400,65400,24700,17750,4040,4240,33100,15250,68300,1223,1125,10383,242500,4956,52013,46800,8060,80551,21988,60000,15100,25848
2020-10-29,58100,81700,298500,1013799,170000,238000,205969,651000,212000,111000,31450,41000,1507000,38389,188000,53000,20300,422452,171000,63900,127421,68845,82200,66410,813000,87200,165000,185500,30800,55600,138000,79800,9010,381500,123500,227649,22600,70200,8320,45450,21800,11350,10922,13356,43700,88785,8493,33800,29481,4767,30100,29500,116000,33000,71400,28900,369000,85100,10400,45200,159000,9860,143500,82400,75200,33400,28350,250558,28350,22150,158000,39900,75361,51312,52070,28139,122500,19323,77400,20800,210500,6135,15740,5670,24600,156000,3690,52525,27300,3390,13550,133500,33850,1565,548000,25100,28700,69837,61000,42850,2990,37400,28650,27700,29400,26076,57852,36900,10160,4510,53700,291500,29300,28900,93400,52606,287500,100000,29100,36300,44250,15550,15100,33400,46850,46455,12500,700000,7380,49300,20050,4834,145500,13658,7134,3695,12150,87000,22450,38200,126019,44850,76529,73100,5270,20672,24100,32932,14950,24800,242194,65700,193000,6210,22150,22150,28350,15800,30500,14288,8985,10386,18440,110277,10978,103309,28179,15500,17800,27934,28550,25500,10200,41306,48500,9310,305500,27600,55900,65000,24150,17500,3945,4090,32550,14850,66300,1185,1120,10271,240500,4857,51031,46600,8010,81222,21760,61700,15600,25649
2020-10-30,56600,79900,290000,991982,164500,225500,196199,611000,208000,110500,30350,40100,1500000,36923,182500,50500,19950,432732,168500,63200,123485,66236,81000,64048,776000,84000,158000,179000,30400,54300,133500,78400,8890,382500,117000,221934,22100,69400,8170,43550,21100,11050,10410,12986,42900,83783,8333,33000,29822,4767,29400,28900,108500,31650,68600,28400,361000,83400,11750,44250,159500,9540,142000,81600,74200,32100,28850,243598,27250,21800,152000,38300,70482,49885,49846,27454,118000,18967,76000,20850,207500,6080,15469,5510,23300,153000,3585,50257,26700,3290,13300,133000,33500,1535,532000,24050,27600,68803,59200,42700,3000,37200,28000,27500,28950,25567,57005,35700,9920,4535,51800,300000,28400,28300,91200,49110,288000,94200,29550,35400,41750,14900,14900,31950,46600,45560,12400,710000,7090,48500,19800,4788,141000,13271,7041,3560,12000,85900,22500,38200,120868,44050,75629,70700,5230,19461,22900,32331,14500,24050,230851,63400,194000,6130,22700,21650,27850,15550,30600,14044,8701,10487,18240,102925,10527,100479,27729,15450,17700,27824,28050,24450,9980,41372,48150,9400,306000,27500,55700,62900,24100,17100,3790,4015,31700,14650,66100,1151,1115,10271,239000,4748,50221,46000,7900,79544,22317,58900,15350,25400
2020-11-02,57400,79600,285500,1015253,170500,226500,199048,623000,216000,112000,31750,42000,1531000,37095,183000,51500,20350,430774,170500,64000,120534,67139,82700,64709,778000,85500,158500,185500,32250,55000,134000,79600,9230,384000,121000,224315,22350,70800,8440,43800,21200,11200,10503,13263,43900,87034,8612,33150,29919,4776,31250,30200,111000,32950,69700,28800,358500,85700,11500,45100,161000,9820,147000,82000,74900,32500,31450,249630,27800,21850,151000,40600,69940,50892,53325,27925,120000,19012,76500,21200,209000,6080,15585,5700,23900,158500,3590,50823,27800,3320,13300,133500,33650,1560,535000,24600,28050,69461,61500,43100,3050,37300,28900,27600,28950,25873,57390,37600,10020,4535,53700,301500,28000,28400,90800,51494,285500,94600,29050,35950,42250,15000,15050,32100,47350,46314,12500,750000,7190,48900,19850,4795,140500,13416,7109,3625,12050,86500,23550,38200,118489,44600,76168,71600,5260,19503,23250,32731,14600,24250,231852,66000,196000,6160,24950,22100,28250,15600,30800,13939,8779,10487,18720,104885,10753,100950,27550,16150,17100,28375,28050,24750,10000,41506,50300,9700,306500,27700,55600,64300,24050,17400,3715,4050,31650,15150,63600,1170,1115,10271,239500,4758,50279,45800,7910,78537,22089,60000,15900,25699
2020-11-03,58800,81400,283000,1016709,170500,226000,210854,656000,220500,112500,32000,42650,1517000,37785,186000,51000,20450,449865,174000,64000,129389,67541,83400,66693,782000,86300,162000,187000,32850,56800,136500,81000,9310,389000,122000,236698,22650,70000,8500,45200,21650,11500,10736,13725,44500,86784,8732,34250,30308,4795,31250,30450,113000,31400,71400,29250,363000,86300,11500,46350,163000,9840,148000,82700,75900,33050,31500,262158,27700,22150,152000,41300,70843,52820,53439,28139,123500,19234,77200,21100,211000,6080,16012,5830,24950,161000,3620,52335,28550,3365,13500,135500,33700,1620,541000,25250,31950,75570,62100,44000,3120,38000,29300,27650,28700,26229,58622,38600,10300,4590,55300,378000,28550,29000,92700,51732,287500,101000,28650,36550,42000,15450,15350,32900,47100,46738,12800,751000,7570,51100,19950,4867,147000,13851,7185,3720,12200,87100,26950,39150,129982,44900,77519,71700,5320,20380,24350,33032,14600,24450,245196,68600,203500,6190,27150,22000,29150,15800,30700,14148,9063,10840,18760,105375,10828,102366,27820,16300,17350,29036,28300,25400,10100,41906,50300,9790,306000,28400,56000,65100,24400,18000,3755,4090,32450,15350,64500,1209,1140,10420,241000,4964,51146,46250,8120,79321,22115,60200,16100,25649
2020-11-04,58500,83200,298500,1066162,171500,226500,220216,650000,219000,114000,31150,41550,1505000,37699,186500,51500,20300,449865,174500,63500,129881,72157,83300,66882,837000,86100,164000,183000,31800,56400,139000,83300,9300,387500,124000,228602,22850,70200,8450,45500,21650,11450,11061,13587,44300,85533,8771,33800,30697,4861,31150,29750,118000,31750,70900,29350,387000,86500,11250,45500,162000,9840,150000,84900,75300,32900,30050,262622,27400,22150,155500,42150,70572,53743,48705,28181,123500,19856,77200,21500,212000,6102,15702,5750,24100,160500,3520,53469,28100,3350,13550,134500,34800,1610,543000,24600,33500,76604,60900,44100,3075,39550,30400,27600,28750,26026,58699,37650,10000,4605,52300,382500,28900,29000,95100,47441,296500,100500,29000,36900,42650,15350,15900,35500,46450,47303,12950,749000,7200,52200,20200,4920,150500,13368,7075,3760,12300,87900,35000,40250,132360,45100,78869,72000,5390,20296,21600,34433,14600,25400,261542,67800,198500,6300,26850,22050,29700,15950,30600,14568,9190,10739,18800,99984,11091,106139,28271,16350,16800,29257,28650,24750,10150,41906,50700,9800,308000,28950,56200,67300,25450,17700,3770,4165,32450,15200,64700,1202,1135,10494,241000,5037,51608,46600,8270,78761,21530,56700,16100,25748
2020-11-05,60300,86100,299000,1135979,175000,233000,221437,677000,227000,116500,31500,42900,1530000,38476,192500,52200,20400,473852,177000,63900,135785,72860,84000,67166,843000,86500,164500,183500,32200,57200,141000,83800,9480,388000,126000,233364,22900,74500,8550,45900,21800,11850,11201,13772,44600,90035,8901,34250,30454,4946,31400,29950,120000,32150,72200,29800,388000,86400,11250,45900,166000,10100,148500,85100,75700,33400,30300,265870,29450,22850,156000,43700,71386,54330,54693,28438,128000,20211,78800,21650,213500,6135,15896,5850,24200,162500,3550,53752,28600,3475,13750,154000,35150,1620,548000,25600,34900,79612,61600,45600,3100,38300,30400,27850,29000,26587,59470,38600,10400,4680,56200,385000,28900,29300,97200,51414,303500,100500,29300,37900,42950,15600,15600,35700,46950,47586,12950,764000,7480,53200,20300,4992,153500,14044,7202,3825,12450,88300,38400,41250,131964,45750,79500,71300,5450,21132,22950,34833,14700,25400,259874,68700,206500,6320,28700,22450,29900,15950,31550,14638,9375,10689,18960,104885,11580,108498,29080,16700,17450,30303,29500,25450,10200,42640,51200,9830,308500,29550,56300,68100,24750,18100,3815,4235,32650,15300,65800,1230,1150,10605,242000,5172,51782,46600,8260,81222,21633,61500,16300,26444
2020-11-06,60100,86300,301000,1130161,170500,229500,225914,720000,228000,115000,31600,42650,1526000,39166,190500,51600,20350,488537,173000,63600,139229,74365,82900,69244,848000,87100,164000,182500,32550,57100,140500,82900,9520,394000,126500,238127,22900,74900,8570,46200,21450,11850,11293,13818,44400,88535,8841,34000,30211,4880,31600,29800,117500,32850,71200,29700,389000,85800,11250,45500,160000,9970,146000,83600,75300,32950,29500,264478,28800,22750,152500,44350,71295,53658,54637,28096,130000,20078,79300,21200,213000,6091,16128,5860,24250,161500,3485,53375,28150,3455,13650,153500,34600,1595,545000,25450,33800,78578,62700,45650,3130,38700,30550,27600,29000,26280,59316,38350,10280,4600,55800,415000,28400,28700,96200,51732,300500,98800,28600,36850,43500,15500,15400,34950,46750,47209,12850,742000,7300,53100,20000,4920,150000,14188,7109,3780,12250,88400,37200,40300,128794,45400,76978,71600,5370,20547,23900,34333,14300,24950,272885,68300,212000,6370,31250,22050,29500,15900,31500,14428,9697,10588,18700,105866,11617,107083,28495,16650,16600,29918,29550,25300,10100,42106,50300,9650,306500,29650,56200,68200,24500,18100,3790,4275,31850,15100,64800,1217,1145,10605,241500,5109,51319,46000,8170,80551,21328,61500,16150,26196
