2019-11-27,52200,82700,143076,577443,123500,309000,42271,233000,27400,172500,101500,46100,44650,252500,260000,1276000,147592,72600,199500,231051,97900,44100,238500,185500,68205,91300,36350,505000,71500,89100,212409,122000,31612,413000,11950,27300,112000,13750,30200,12894,35650,41546,32350,129500,79600,10132,68900,94300,303021,123500,57400,250000,34550,36690,76530,104000,49150,6551,38550,7268,37600,95800,158000,12550,2345,24031,84578,28600,30950,171000,19200,94400,20702,72800,194026,33270,32600,16438,6025,37950,82400,48551,36450,75900,267000,564000,24300,50143,4315,43850,35235,25100,7080,15300,4365,4615,134000,18800,126000,27260,81400,70700,39800,33900,40542,35950,17550,44050,125500,46600,4629,62600,14600,1090000,238500,48900,35700,4235,19700,10120,59648,35450,43519,7475,5910,32300,76655,28750,11943,21750,13865,4841,45644,84500,132000,17500,6300,45500,71522,118000,11900,31250,92600,9010,33800,54200,97236,32450,21950,96900,27062,23450,425000,5730,19450,48972,34000,21850,17950,21400,23925,44909,93780,1177,61241,55700,7920,32350,10400,30050,18000,15464,15150,16700,51800,6130,8300,11324,18950,1475,16354,334000,11692,46328,57600,32550,24165,41650,47450,13900,5843,37900,8233,54094,26800,17750,23416,9040,4650,4700
2019-11-28,51300,82800,138800,580352,124000,309000,42530,232500,27500,173000,101500,46550,44500,251000,260000,1290000,145132,72700,199000,228114,98700,44550,240000,191500,68299,90800,36300,499000,71000,89000,211456,122000,31512,412000,11900,27250,112000,13600,30150,13633,36250,40622,32300,135500,82100,9992,69000,92900,303476,129500,57200,249000,34250,37200,76030,104000,48650,6645,38300,7308,37500,94800,160000,12600,2385,23720,83223,28700,30550,170000,18850,93800,20530,72000,191831,33484,31850,16470,6102,37650,84300,47684,36400,74500,283000,568000,24200,50302,4325,44500,34914,25050,7070,15200,4260,4570,136000,18450,125000,26610,84000,69700,39500,33250,39269,35400,17400,44400,127500,46700,4604,62700,14500,1080000,238500,48550,35750,4245,19600,10120,59930,35000,43284,7607,5710,32350,77929,28450,11864,21950,13663,4895,45644,85100,132500,17350,6320,44850,69860,116500,11700,31900,91400,9000,33650,53800,99037,31950,21750,99300,27412,23450,432000,5730,19150,51508,34200,21500,17600,21400,23449,44776,97176,1164,61241,54800,7754,32050,10250,29950,17850,15185,15050,16400,53600,6140,8210,10943,18950,1465,16316,331000,12181,46228,57800,27850,23941,40950,47450,14050,5920,37650,8289,54325,26100,17450,22700,8980,4580,4675
2019-11-29,50300,80900,135300,572352,121000,306500,42444,230500,27900,172000,98900,46050,43550,245000,257500,1265000,144148,71600,195500,226156,97800,43250,232500,189000,67071,89200,35750,493000,69900,88000,209551,120000,31211,406000,11750,26950,111000,13400,29350,13587,35650,39843,31750,132500,81200,10039,69200,89600,291174,131000,55700,248000,33250,36134,75279,103000,47850,6569,37400,7198,37100,93600,157500,12400,2290,23409,81235,28000,30000,168000,18800,92100,20017,71700,190514,32586,31300,16048,5981,37300,84700,47350,36100,73100,281500,557000,23650,49189,4250,45000,34674,24550,6960,15150,4200,4460,132500,18250,122000,25637,83200,68200,39300,33850,39166,35550,17300,44150,127000,47350,4536,63700,14350,1074000,234500,47750,35550,4245,19500,10080,59459,34750,44600,7706,5720,32100,79301,28250,11664,21700,14319,4841,45043,85000,134500,17400,6500,44950,69257,117500,11450,31250,90600,9130,33400,53200,97687,31700,21500,101000,26888,23150,431000,5570,18900,46837,34250,21250,17800,21500,23291,43908,96704,1132,61164,54300,7647,31500,10199,29300,17900,14946,14850,15850,52400,6090,8170,10791,19000,1425,16279,330500,11842,45383,57700,26450,23829,40950,46850,13700,5843,37450,8467,54325,25350,17300,22287,8960,4480,4665
2019-12-02,50400,80500,136465,567261,121500,309000,41754,232000,28250,171500,100500,45950,43600,246500,256000,1258000,145132,72500,199000,229093,97500,42650,234500,192500,68110,88600,36000,487000,70300,89400,208599,121500,31412,409500,11850,26850,112000,13600,29950,13818,35950,39697,31850,133000,82400,9946,69000,91300,294818,128000,57000,246500,33600,36505,74029,102500,48300,6494,37450,7248,36950,95500,154000,12400,2340,22965,80241,27950,29700,169000,18750,93800,20815,72000,196660,32458,31800,16048,6014,36700,83500,46417,36200,74100,283500,556000,24250,49666,4265,45000,34674,24800,7140,14900,4225,4405,133500,18400,123000,25359,82000,68300,40050,34750,38759,35750,17450,44450,126500,47250,4519,63700,14450,1075000,234000,49100,35400,4250,19650,10180,60402,35100,45586,7805,5720,32650,77929,27800,11784,21750,14974,4929,45744,85000,133500,17300,6510,45000,69558,115500,11350,31250,91000,9070,33300,52500,96787,31350,21600,98600,26976,23450,434500,5620,18750,44569,34650,21450,17650,21400,23069,44709,97648,1139,61627,54500,7578,31600,10350,29750,18000,14627,15050,15850,52700,6160,8070,10638,19000,1430,15982,332500,11692,45085,57100,25700,24277,40600,46900,13900,5869,37500,8224,53920,25600,17600,22452,8960,4415,4565
2019-12-03,49900,78700,135688,573079,121500,309500,41840,231000,28500,172000,101500,45850,43450,248000,256000,1266000,144148,72400,197500,232030,97200,43000,232500,194000,67827,89700,35700,485000,70500,88700,208599,121000,31512,404000,11750,26950,113500,13600,30150,13864,35800,40232,31550,130000,81800,10132,68700,90300,297098,126500,55700,245500,34000,36413,74029,107000,48350,6456,38050,7228,36200,95200,153500,12550,2335,23498,78886,27950,30100,166500,18900,92400,20644,71900,197099,32586,32350,15854,5981,35800,83700,47150,36000,72800,282000,551000,23750,49030,4250,44750,34592,24550,7090,15200,4280,4400,132500,18600,125000,25220,81900,67800,39600,34750,38657,35100,17400,44250,127000,47050,4519,61700,14250,1063000,231500,48750,35650,4240,19550,10180,59270,35250,44787,7936,5770,32900,77831,28550,11664,21600,14924,4876,45544,84500,131000,17100,6280,44900,69936,114500,11050,30550,89200,9100,32800,51900,97236,30850,21550,98100,26624,23250,429000,5600,18800,43501,33700,20950,17350,21000,23259,44909,95761,1135,61241,54300,7451,31250,10149,29550,17900,14228,14850,15650,52700,6150,8090,10688,19150,1420,15982,332000,11730,45184,55800,25950,24053,42200,46400,13750,5834,37500,8177,53400,25250,17600,22700,8860,4415,4530
2019-12-04,49450,77700,132968,569444,122000,296500,41236,227000,29250,174500,102500,46050,43350,249500,253500,1260000,141689,72000,194500,219303,96300,42950,229500,190500,68205,88100,35500,500000,70000,88700,204313,120000,31311,411500,11750,26800,111500,13550,29550,13402,35450,39600,30700,127000,81000,10132,68300,92900,296642,123500,55500,238500,33200,36227,73779,108000,48700,6409,38150,7328,36600,95900,151000,12550,2270,23010,78614,27800,30100,167000,18700,91300,20245,71400,194026,32885,32150,15724,5949,35900,81800,46217,36400,71500,280500,547000,24050,48315,4220,43500,34914,23900,7050,14750,4265,4385,133000,19000,125500,25173,80500,66700,36850,34000,38708,35300,17400,44050,126000,47200,4427,60500,14300,1037000,232500,47650,36150,4200,19450,10180,58894,35350,43331,8002,5740,32850,79105,29050,11744,21200,14924,4779,44843,83900,130500,16800,6420,44200,69483,112000,11050,30200,88500,9080,32700,51900,97236,30250,21300,97100,25835,22850,427500,5460,18600,42567,33650,20750,17250,20500,23132,44642,95289,1120,61164,54300,7305,31000,9436,29050,17650,14587,14600,15350,51900,6120,7990,10410,19050,1400,15834,332000,11842,44538,55000,25450,24109,42800,46100,13400,5623,37500,7924,53573,25100,17500,22369,8850,4430,4450
2019-12-05,49500,78800,131024,575989,118000,293500,41064,229000,28700,170500,100500,46650,43400,245000,250500,1249000,139721,71800,192000,217345,95700,43750,231500,186000,66882,88200,35750,502000,70000,86800,200026,122500,30007,411000,11750,26750,115000,13600,29250,13633,35000,39162,30300,124500,76700,10132,68200,92800,292996,123500,55800,239000,33100,36181,73779,105000,48500,6315,37900,7248,37400,93700,149000,12450,2215,23098,78795,28250,30100,164000,18900,90000,19959,69800,194465,32330,32500,15919,5927,35800,80600,45216,36300,70600,278000,543000,24200,47441,4155,44300,34753,24050,7380,14500,4215,4370,131000,19300,125000,25081,81400,66400,36900,35350,39116,35650,17300,44050,122500,46300,4427,60000,14250,1018000,230000,47700,36150,4170,19350,10200,58988,35300,43378,7936,5730,32450,77439,28550,11544,20950,14773,4700,45544,83400,132500,16900,6360,43800,69483,111500,11000,29900,86700,8950,32200,50800,93635,30800,21650,96800,25267,22900,422000,5290,18300,41700,33900,21000,17200,20400,23037,44108,94817,1092,61396,53600,7129,30300,9566,28350,17300,14667,14600,15450,51700,6140,7910,9799,19550,1380,15575,331500,11768,43991,54500,25050,24053,42600,46750,13250,5439,37200,8205,52533,24700,17500,23306,8820,4370,4410
2019-12-06,50400,80600,132189,574535,118500,294500,41150,230500,28850,174000,101000,47000,43750,246500,257000,1267000,139229,72300,192000,220771,95200,43800,234500,188500,68488,88400,35800,539000,70200,87900,201455,121500,30810,407000,11900,26850,115500,13850,29350,13587,34650,39600,30450,127000,77700,10225,68800,92800,295273,126000,55900,241000,33100,36505,72778,105500,49100,6541,38200,7208,37300,95100,150500,12250,2220,23454,77801,28400,30400,163500,19000,90800,20074,67600,194026,32201,32850,16794,5927,35800,81300,46283,35950,70800,285500,540000,24650,47838,3695,44700,35075,24200,7390,14750,4295,4435,132000,19400,129000,25220,82000,64500,37800,35400,38606,35700,17500,44700,124000,45950,4434,61900,14300,1000000,233500,47600,37050,4160,19500,10500,59553,35800,42626,7640,5830,32650,78027,28450,11664,21200,14369,4664,46745,81000,132500,16900,6510,44150,69558,114000,11050,29950,87200,8840,32150,50900,94986,30950,21850,98100,25662,23100,423500,5310,18650,41833,34050,21100,17100,20600,22974,44308,97176,1103,61087,54300,7324,30800,9828,28750,17300,14667,14650,15600,51800,6150,7970,9673,20500,1380,15351,332000,11768,43792,54000,25700,24780,42850,46300,13350,5430,37000,8308,52880,24700,18800,23637,8750,4515,4410
2019-12-09,51200,80700,130634,564353,119500,295000,41236,233000,28600,175000,99800,48050,44100,252000,260000,1267000,143164,73000,192500,218324,95500,43350,236000,186000,68583,89400,36750,540000,69100,86500,201931,121000,30408,404000,11900,26750,117500,13800,29400,14881,34450,39649,30700,126000,77000,10085,67800,90400,291628,126500,55800,239500,33050,36505,73028,105500,49150,6551,37950,7268,37950,94900,151500,12250,2265,23276,78163,28350,30400,160000,19000,90800,20017,67000,190514,32116,32700,16956,5872,35050,80700,45416,36200,71800,284500,529000,24150,48633,3590,43800,35235,23950,7380,14700,4235,4470,130000,19050,130500,24756,83600,65300,37900,34950,37792,34200,17250,45000,122000,44850,4460,61300,14000,982000,231000,47000,38100,4090,19400,10420,58517,35250,42156,7541,5760,32250,76164,28000,11505,21150,13966,4673,45243,79300,130000,16550,6280,43500,68501,112500,11000,29950,85700,8660,31450,49700,93635,30550,21550,95300,25004,22700,414000,5330,18550,40833,33900,22000,16650,20000,22910,42707,94345,1092,60471,53100,7422,30400,9838,28700,17150,14348,14850,15450,50900,6050,7900,9419,20700,1325,14648,329500,11354,41854,53000,25100,24557,41650,46300,13000,5527,36100,8448,51666,24850,19600,23141,8660,4795,4385
2019-12-10,51500,80700,129468,567261,120000,299000,41409,231500,28150,174500,100500,48300,44050,257000,261000,1265000,143164,72800,192500,221751,95600,44050,236000,192500,69905,88300,36850,540000,71200,87200,201931,122000,30007,406500,11850,26850,118000,13750,29150,14973,34650,40865,30850,127500,78500,10039,68200,90900,271580,129000,55100,253500,33450,34835,73279,103000,49350,6569,37900,7358,37800,95800,157000,12350,2250,24031,78886,27600,30850,163000,18950,95900,20017,67800,191831,31987,32550,17280,5894,35050,81400,44883,36500,71300,287500,526000,24650,48236,3700,45000,36037,23900,7370,14800,4330,4570,130500,19050,131000,24756,82300,68400,38000,35400,37944,34650,17550,45150,123500,45500,4427,60000,14000,994000,230000,48150,38750,4105,19200,10500,59553,35300,42626,7706,5830,33650,76949,27900,11264,21550,14369,4708,44843,80200,132500,16800,6400,44000,69860,114000,10750,30200,84200,8920,32200,50000,96787,30950,21750,95600,25180,23050,411000,5340,19000,40966,33450,22350,16850,20300,22910,42840,95289,1101,61396,53500,7324,30250,10099,28300,17250,14308,14950,15500,50800,6030,7890,9191,20900,1235,14611,331000,11768,42053,52800,25250,24948,41900,46050,12750,5449,36700,8270,51666,24550,19700,24270,8560,4775,4385
2019-12-11,51900,80600,127913,565807,119000,300500,41581,231000,28500,174000,101000,48000,43650,256000,259000,1255000,143656,74200,195500,222730,95300,44250,238000,193000,70661,90000,37000,545000,71200,88300,204789,123000,30107,417000,11850,26850,118500,13700,29550,14604,34650,41108,30900,129500,78200,10085,68200,89000,267934,132000,54600,252000,33350,33815,72528,106000,49350,6692,37850,7378,38450,97500,155000,12500,2245,24831,80602,27500,31100,159500,19100,96000,20131,68200,189197,31859,32900,17280,5959,34700,83700,45616,36850,74100,287000,535000,25200,47997,3715,44850,36359,24100,7520,15000,4370,4615,131000,19200,133500,23365,82600,69400,38800,35050,37792,34500,17500,45800,124000,46050,4477,59900,14000,988000,232000,47800,38500,4060,19400,10660,60119,36750,42955,7739,5890,33550,77929,28450,11185,21900,14067,4734,44743,80200,135500,16500,6370,44550,69257,115500,10300,29650,84100,8850,32350,51000,98137,31850,21650,98000,25049,23100,406000,5310,19050,41100,33100,22350,16700,20200,23449,43441,96232,1101,62936,53200,7647,30000,10149,28450,17900,14069,14850,15450,51200,6050,7910,9266,21350,1170,14424,329500,11805,42202,53600,25350,24724,42200,47250,12550,5421,36500,8158,51493,24600,19350,24325,8400,4785,4360
2019-12-12,53300,83400,132968,567261,120000,300500,41322,235500,27650,175500,102500,48350,44200,259500,259500,1277000,145132,74600,196500,223709,95900,45000,249500,194500,71228,92700,37600,536000,71700,89200,210504,123000,30007,423500,12100,26900,120000,13900,30000,14835,35350,42373,31600,130000,78800,10317,68400,89400,268389,130500,59500,252000,33800,33907,73529,105000,50400,6720,37750,7427,39550,98200,154500,12750,2275,24653,81777,28950,31500,159000,19500,96000,20644,70100,191392,32073,33900,17442,5949,34750,83900,47150,37400,76300,294500,544000,24750,49189,3735,46100,37884,24400,7600,15450,4370,4830,132000,19400,134500,23551,84000,69400,39100,35100,37843,34350,17700,46650,125000,46250,4604,60700,14100,974000,233000,49100,38700,4085,19500,10900,62097,37150,43472,7805,5870,33700,77831,28100,11424,22000,14268,4948,44743,80000,137500,16650,6350,44450,69483,120000,10400,29600,84900,8950,32400,51000,101289,31950,22000,99100,25399,23300,410500,5270,19500,41500,33350,22650,17050,20200,23196,43775,99535,1126,62859,54300,7754,31050,10149,28900,18200,14149,15000,15950,51900,5940,8140,9520,21700,1175,14648,334500,11730,41953,54500,25500,24277,43750,47050,13050,5465,36400,8430,51840,25350,19000,24656,8400,4850,4375
2019-12-13,54700,87900,133744,575989,121000,303000,41495,243000,27650,175500,104000,50000,45650,260500,258500,1246000,146116,76200,199000,224688,95800,44450,253000,195500,70944,92600,38600,538000,72200,90300,215266,125000,30308,428000,12400,26950,122500,13900,30650,14742,36250,42714,32300,134500,80500,10317,68500,88900,271124,131500,58900,254000,34100,34743,74529,108500,51500,6749,38750,7686,40000,96700,155000,13000,2415,25008,82771,29700,32000,161000,19900,96300,21329,71900,199293,32372,34300,17734,6201,34950,85400,47150,38150,78800,291500,550000,24850,50143,3845,47050,37803,25100,7870,15550,4450,4805,133500,19600,133000,23783,83700,69700,39800,35300,37689,34800,17850,47500,126000,47450,4680,62700,14150,994000,235000,49050,38200,4175,19800,10900,59270,36250,44271,7772,5870,33950,78615,27200,11505,22050,14369,4850,44943,79700,140500,17000,6410,45400,69407,121500,10650,30800,86600,9110,32550,50200,101289,31500,21700,101000,25135,23600,411000,5430,19600,41567,33500,22850,17200,20800,23323,43241,100950,1137,62936,54700,7754,32150,10250,29350,18050,14188,15250,15500,52400,5980,8150,10130,22300,1200,14759,334500,11505,41506,54300,25450,24557,43650,47600,13350,5430,36250,8167,51666,25650,18600,23912,8320,4865,4400
2019-12-16,54700,88600,132189,574535,119000,309000,41668,242500,27450,179500,104000,49050,44400,260500,260000,1272000,145624,75800,196500,228604,96000,44450,251000,192500,70566,94200,37650,542000,72000,90500,216219,125000,30408,430000,12250,27000,122000,14200,30250,15112,37550,41984,32100,135000,78200,10457,68600,89300,268845,132000,56600,248000,34350,34371,74029,106500,51400,6740,38250,7567,39500,94500,154500,12950,2355,24831,82229,28950,31000,161500,19500,95700,21386,71500,199732,32330,33450,17832,6288,34750,85100,47084,38150,78400,285500,548000,24200,50540,3860,46150,37643,25100,7740,15600,4415,4715,132000,19500,133000,23875,82500,71500,39650,34650,36772,34600,18050,47000,126000,46600,4638,64100,14250,997000,236500,49100,38250,4190,19600,10880,59553,36300,44600,7903,5860,34200,77439,27300,11384,22100,14521,4929,44343,79800,142500,17000,6450,46150,69407,122000,10750,31350,84900,9160,32450,50300,101738,31500,22200,99100,25355,23800,409000,5470,19250,41366,33400,23250,17050,20600,22720,42974,101422,1130,63090,55400,7793,32950,10400,29500,18500,14029,15000,15350,52400,6040,8200,10891,23300,1250,15018,334500,11655,42003,53700,25950,24613,44300,47400,13250,5500,35850,7989,51435,25950,19050,23747,8410,4800,4395
2019-12-17,56700,92800,139188,574535,122000,305500,41495,247500,27550,180500,103000,47950,44350,263500,256500,1279000,146608,76400,195000,229583,96300,44650,251500,194000,70661,95500,37500,539000,72400,90700,217648,125500,30207,431000,12250,27200,119500,14200,30100,15112,37950,41303,32450,136000,80500,10457,68700,89900,268845,131500,57600,249000,34100,34651,73279,105000,52100,6731,38400,7607,40450,95900,152500,13100,2370,24920,81054,28550,30950,160000,19000,96900,21500,71900,204122,32501,33550,18058,6201,34350,85400,45550,38350,78500,292000,548000,24300,50699,3890,46200,37884,25200,7760,15300,4455,4585,131500,19600,131500,24385,82600,71700,40550,34600,36824,34650,17950,46500,126000,46250,4612,63600,14500,991000,234000,49300,39250,4125,19300,10900,60496,36050,45868,7706,5930,34500,76655,27050,11345,21700,14621,4841,44042,79500,142000,17150,6450,45650,69558,121500,10850,31100,84800,9100,31550,50100,103089,30600,22000,103000,25312,23550,413000,5480,18900,40632,32700,23800,16900,20800,22815,43241,101894,1135,63090,55200,7969,32850,10300,29550,18050,14149,15050,14900,51900,6120,8180,10460,25800,1300,15908,332500,11580,42251,54300,25500,25116,44100,48350,13250,5517,35450,8167,53284,25600,19400,23802,8440,4810,4350
